seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
8,8,6362.0,0.45688409387427076,2.9425387986124636,OPTIMAL,734,0,0,32,2
8,8,6363.0,0.4753356975334998,2.9425387986124636,OPTIMAL,762,0,0,19,1
8,8,6365.0,0.4753356975334998,2.9425387986124636,OPTIMAL,784,0,0,32,3
8,8,6367.0,0.48270653619386716,2.9425387986124636,OPTIMAL,809,0,0,20,2
8,8,6373.0,0.48270653619386716,2.9425387986124636,OPTIMAL,834,0,0,34,10
8,8,6377.0,0.49550024260602177,2.9425387986124636,OPTIMAL,867,0,0,31,5
8,8,6380.0,0.49550024260602177,2.9425387986124636,OPTIMAL,888,0,0,32,4
8,8,6381.0,0.49725691852061993,2.9425387986124636,OPTIMAL,914,0,0,23,2
8,8,6383.0,0.49725691852061993,2.9425387986124636,OPTIMAL,934,0,0,28,4
8,8,6385.0,0.5244425475324022,2.9425387986124636,OPTIMAL,960,0,0,21,0
8,8,6387.0,0.5244425475324022,2.9425387986124636,OPTIMAL,976,0,0,29,2
8,8,6388.0,0.5261332963028352,2.9425387986124636,OPTIMAL,1002,0,0,21,0
8,8,6390.0,0.5261332963028352,2.9425387986124636,OPTIMAL,1022,0,0,26,4
8,8,6395.0,0.539182567539887,2.9425387986124636,OPTIMAL,1051,0,0,23,1
8,8,6398.0,0.539182567539887,2.9425387986124636,OPTIMAL,1075,0,0,30,5
8,8,6400.0,0.5479938389289177,2.9425387986124636,OPTIMAL,1101,0,0,20,2
8,8,6402.0,0.5479938389289177,2.9425387986124636,OPTIMAL,1120,0,0,31,4
8,8,6404.0,0.5609893621932498,2.9425387986124636,OPTIMAL,1146,0,0,21,4
8,8,6406.0,0.5609893621932498,2.9425387986124636,OPTIMAL,1168,0,0,26,2
8,8,6408.0,0.5702088676942572,2.9425387986124636,OPTIMAL,1193,0,0,16,1
8,8,6410.0,0.5702088676942572,2.9425387986124636,OPTIMAL,1216,0,0,26,3
8,8,6412.0,0.5822864899170461,2.9425387986124636,OPTIMAL,1244,0,0,18,0
8,8,6414.0,0.5822864899170461,2.9425387986124636,OPTIMAL,1264,0,0,30,4
8,8,6419.0,0.5937119672021898,2.9425387986124636,OPTIMAL,1289,0,0,18,2
8,8,6421.0,0.5937119672021898,2.9425387986124636,OPTIMAL,1305,0,0,25,7
8,8,6423.0,0.5968763713797067,2.9425387986124636,OPTIMAL,1333,0,0,24,3
8,8,6426.0,0.5968763713797067,2.9425387986124636,OPTIMAL,1353,0,0,32,5
8,8,6428.0,0.6131522588356988,2.9425387986124636,OPTIMAL,1382,0,0,20,2
8,8,6431.0,0.6131522588356988,2.9425387986124636,OPTIMAL,1404,0,0,20,3
8,8,6433.0,0.6205715325692505,2.9425387986124636,OPTIMAL,1433,0,0,19,1
8,8,6436.0,0.6205715325692505,2.9425387986124636,OPTIMAL,1455,0,0,26,3
8,8,6441.0,0.6218088365156719,2.9425387986124636,OPTIMAL,1481,0,0,18,4
8,8,6443.0,0.6218088365156719,2.9425387986124636,OPTIMAL,1503,0,0,28,3
8,8,6446.0,0.6403833593668924,2.9425387986124636,OPTIMAL,1533,0,0,19,0
8,8,6448.0,0.6403833593668924,2.9425387986124636,OPTIMAL,1553,0,0,24,5
8,8,6450.0,0.6483250136375244,2.9425387986124636,OPTIMAL,1581,0,0,21,0
8,8,6452.0,0.6483250136375244,2.9425387986124636,OPTIMAL,1602,0,0,25,9
8,8,6455.0,0.6586245810446826,2.9425387986124636,OPTIMAL,1629,0,0,21,0
8,8,6458.0,0.6586245810446826,2.9425387986124636,OPTIMAL,1652,0,0,26,3
8,8,6463.0,0.6602051860079465,2.9425387986124636,OPTIMAL,1683,0,0,21,2
8,8,6466.0,0.6602051860079465,2.9425387986124636,OPTIMAL,1707,0,0,18,5
8,8,6468.0,0.6635363420957784,2.9425387986124636,OPTIMAL,1736,0,0,21,2
8,8,6470.0,0.6635363420957784,2.9425387986124636,OPTIMAL,1757,0,0,20,3
8,8,6473.0,0.6669533400440778,2.9425387986124636,OPTIMAL,1783,0,0,22,2
8,8,6475.0,0.6669533400440778,2.9425387986124636,OPTIMAL,1806,0,0,27,4
8,8,6477.0,0.6959539424480484,2.9425387986124636,OPTIMAL,1832,0,0,17,1
8,8,6480.0,0.6959539424480484,2.9425387986124636,OPTIMAL,1857,0,0,24,7
8,8,6485.0,0.7036277027966842,2.9425387986124636,OPTIMAL,1882,0,0,20,2
8,8,6488.0,0.7036277027966842,2.9425387986124636,OPTIMAL,1904,0,0,31,2
8,8,6490.0,0.7041849318290764,2.9425387986124636,OPTIMAL,1935,0,0,16,1
8,8,6493.0,0.7041849318290764,2.9425387986124636,OPTIMAL,1960,0,0,25,4
8,8,6494.0,0.7068591539141378,2.9425387986124636,OPTIMAL,1985,0,0,20,2
8,8,6497.0,0.7068591539141378,2.9425387986124636,OPTIMAL,2005,0,0,16,1
8,8,6499.0,0.7260215959881411,2.9425387986124636,OPTIMAL,2029,0,0,18,4
8,8,6502.0,0.7260215959881411,2.9425387986124636,OPTIMAL,2053,0,0,17,9
8,8,6507.0,0.7282722393827838,2.9425387986124636,OPTIMAL,2078,0,0,17,3
8,8,6510.0,0.7282722393827838,2.9425387986124636,OPTIMAL,2103,0,0,24,4
8,8,6512.0,0.7327904808835559,2.9425387986124636,OPTIMAL,2127,0,0,18,3
8,8,6515.0,0.7327904808835559,2.9425387986124636,OPTIMAL,2157,0,0,20,0
8,8,6518.0,0.7356062847145902,2.9425387986124636,OPTIMAL,2182,0,0,18,0
8,8,6521.0,0.7356062847145902,2.9425387986124636,OPTIMAL,2207,0,0,29,7
8,8,6523.0,0.7411177129488804,2.9425387986124636,OPTIMAL,2235,0,0,18,3
8,8,6529.0,0.7411177129488804,2.9425387986124636,OPTIMAL,2260,0,0,31,5
8,8,6533.0,0.7672277765828539,2.9425387986124636,OPTIMAL,2288,0,0,22,4
8,8,6534.0,0.7672277765828539,2.9425387986124636,OPTIMAL,2305,0,0,23,3
8,8,6536.0,0.7676676759178039,2.9425387986124636,OPTIMAL,2326,0,0,15,1
8,8,6539.0,0.7676676759178039,2.9425387986124636,OPTIMAL,2352,0,0,25,4
8,8,6541.0,0.7780063427114382,2.9425387986124636,OPTIMAL,2378,0,0,21,1
8,8,6544.0,0.7780063427114382,2.9425387986124636,OPTIMAL,2402,0,0,29,8
8,8,6546.0,0.7805021893020134,2.9425387986124636,OPTIMAL,2433,0,0,20,5
8,8,6549.0,0.7805021893020134,2.9425387986124636,OPTIMAL,2458,0,0,29,10
8,8,6554.0,0.7857360072967068,2.9425387986124636,OPTIMAL,2488,0,0,23,2
8,8,6556.0,0.7857360072967068,2.9425387986124636,OPTIMAL,2509,0,0,23,4
8,8,6558.0,0.7871491951601314,2.9425387986124636,OPTIMAL,2530,0,0,21,6
8,8,6561.0,0.7871491951601314,2.9425387986124636,OPTIMAL,2550,0,0,34,8
8,8,6564.0,0.7961859715278135,2.9425387986124636,OPTIMAL,2578,0,0,20,2
8,8,6567.0,0.7961859715278135,2.9425387986124636,OPTIMAL,2602,0,0,15,3
8,8,6569.0,0.7965406747198065,2.9425387986124636,OPTIMAL,2626,0,0,21,5
8,8,6572.0,0.7965406747198065,2.9425387986124636,OPTIMAL,2647,0,0,26,5
8,8,6578.0,0.7971618930790867,2.9425387986124636,OPTIMAL,2674,0,0,21,1
8,8,6579.0,0.7971618930790867,2.9425387986124636,OPTIMAL,2691,0,0,20,2
8,8,6581.0,0.8180914582432699,2.9425387986124636,OPTIMAL,2708,0,0,12,0
8,8,6582.0,0.8180914582432699,2.9425387986124636,OPTIMAL,2721,0,0,20,3
8,8,6584.0,0.8193757986304429,2.9425387986124636,OPTIMAL,2744,0,0,15,1
8,8,6587.0,0.8193757986304429,2.9425387986124636,OPTIMAL,2768,0,0,32,10
8,8,6590.0,0.8237130984144485,2.9425387986124636,OPTIMAL,2799,0,0,22,3
8,8,6592.0,0.8237130984144485,2.9425387986124636,OPTIMAL,2819,0,0,25,7
8,8,6593.0,0.8272788840623747,2.9425387986124636,OPTIMAL,2843,0,0,23,3
8,8,6598.0,0.8272788840623747,2.9425387986124636,OPTIMAL,2862,0,0,32,7
8,8,6601.0,0.8348690883174864,2.9425387986124636,OPTIMAL,2891,0,0,19,4
8,8,6604.0,0.8348690883174864,2.9425387986124636,OPTIMAL,2914,0,0,21,3
8,8,6606.0,0.8409496836704913,2.9425387986124636,OPTIMAL,2934,0,0,21,2
8,8,6609.0,0.8409496836704913,2.9425387986124636,OPTIMAL,2960,0,0,18,4
8,8,6612.0,0.8419470338671684,2.9425387986124636,OPTIMAL,2987,0,0,22,2
8,8,6615.0,0.8419470338671684,2.9425387986124636,OPTIMAL,3010,0,0,26,11
8,8,6617.0,0.8490572596654005,2.9425387986124636,OPTIMAL,3037,0,0,19,1
8,8,6622.0,0.8490572596654005,2.9425387986124636,OPTIMAL,3056,0,0,20,0
8,8,6624.0,0.8544624829277222,2.9425387986124636,OPTIMAL,3078,0,0,13,1
8,8,6626.0,0.8544624829277222,2.9425387986124636,OPTIMAL,3100,0,0,23,0
8,8,6629.0,0.8549232868520327,2.9425387986124636,OPTIMAL,3126,0,0,22,10
8,8,6631.0,0.8549232868520327,2.9425387986124636,OPTIMAL,3148,0,0,19,9
8,8,6633.0,0.8580845452704711,2.9425387986124636,OPTIMAL,3172,0,0,20,5
8,8,6635.0,0.8580845452704711,2.9425387986124636,OPTIMAL,3189,0,0,19,3
8,8,6637.0,0.8647996104554057,2.9425387986124636,OPTIMAL,3212,0,0,16,0
8,8,6640.0,0.8647996104554057,2.9425387986124636,OPTIMAL,3239,0,0,17,3
8,8,6645.0,0.8697858440629734,2.9425387986124636,OPTIMAL,3268,0,0,25,3
8,8,6647.0,0.8697858440629734,2.9425387986124636,OPTIMAL,3287,0,0,19,0
8,8,6649.0,0.8718813581905536,2.9425387986124636,OPTIMAL,3309,0,0,13,1
8,8,6653.0,0.8718813581905536,2.9425387986124636,OPTIMAL,3333,0,0,23,8
8,8,6656.0,0.8757697587342166,2.9425387986124636,OPTIMAL,3365,0,0,23,2
8,8,6657.0,0.8757697587342166,2.9425387986124636,OPTIMAL,3381,0,0,17,2
8,8,6659.0,0.8764714062336992,2.9425387986124636,OPTIMAL,3402,0,0,12,1
8,8,6660.0,0.8764714062336992,2.9425387986124636,OPTIMAL,3420,0,0,18,4
8,8,6662.0,0.8772867704245347,2.9425387986124636,OPTIMAL,3441,0,0,14,0
8,8,6668.0,0.8772867704245347,2.9425387986124636,OPTIMAL,3468,0,0,31,6
8,8,6671.0,0.8941826954053468,2.9425387986124636,OPTIMAL,3495,0,0,20,3
8,8,6673.0,0.8941826954053468,2.9425387986124636,OPTIMAL,3512,0,0,23,4
8,8,6675.0,0.8955929417743449,2.9425387986124636,OPTIMAL,3538,0,0,12,0
8,8,6677.0,0.8955929417743449,2.9425387986124636,OPTIMAL,3557,0,0,18,0
8,8,6678.0,0.9047759376473107,2.9425387986124636,OPTIMAL,3577,0,0,11,1
8,8,6680.0,0.9047759376473107,2.9425387986124636,OPTIMAL,3595,0,0,18,3
8,8,6681.0,0.9121002973341189,2.9425387986124636,OPTIMAL,3616,0,0,14,2
8,8,6685.0,0.9121002973341189,2.9425387986124636,OPTIMAL,3640,0,0,17,9
8,8,6687.0,0.9155463108939618,2.9425387986124636,OPTIMAL,3666,0,0,19,4
8,8,6691.0,0.9155463108939618,2.9425387986124636,OPTIMAL,3683,0,0,16,2
8,8,6694.0,0.9158335371824821,2.9425387986124636,OPTIMAL,3705,0,0,14,2
8,8,6697.0,0.9158335371824821,2.9425387986124636,OPTIMAL,3733,0,0,22,3
8,8,6699.0,0.9221110946351991,2.9425387986124636,OPTIMAL,3754,0,0,25,5
8,8,6701.0,0.9221110946351991,2.9425387986124636,OPTIMAL,3773,0,0,20,2
8,8,6702.0,0.9233686541036319,2.9425387986124636,OPTIMAL,3791,0,0,13,4
8,8,6704.0,0.9233686541036319,2.9425387986124636,OPTIMAL,3809,0,0,16,3
8,8,6705.0,0.9256504072804854,2.9425387986124636,OPTIMAL,3829,0,0,14,3
8,8,6707.0,0.9256504072804854,2.9425387986124636,OPTIMAL,3846,0,0,19,2
8,8,6708.0,0.938965798886503,2.9425387986124636,OPTIMAL,3868,0,0,13,0
8,8,6715.0,0.938965798886503,2.9425387986124636,OPTIMAL,3896,0,0,19,7
8,8,6718.0,0.9413181828266852,2.9425387986124636,OPTIMAL,3922,0,0,27,3
8,8,6720.0,0.9413181828266852,2.9425387986124636,OPTIMAL,3941,0,0,18,5
8,8,6722.0,0.9424486806263483,2.9425387986124636,OPTIMAL,3967,0,0,16,0
8,8,6724.0,0.9424486806263483,2.9425387986124636,OPTIMAL,3987,0,0,14,3
8,8,6726.0,0.9433942690015924,2.9425387986124636,OPTIMAL,4007,0,0,13,2
8,8,6729.0,0.9433942690015924,2.9425387986124636,OPTIMAL,4028,0,0,17,3
8,8,6732.0,0.9455927774174206,2.9425387986124636,OPTIMAL,4053,0,0,20,6
8,8,6733.0,0.9455927774174206,2.9425387986124636,OPTIMAL,4068,0,0,15,5
8,8,6735.0,0.950656490746091,2.9425387986124636,OPTIMAL,4090,0,0,14,0
8,8,6740.0,0.950656490746091,2.9425387986124636,OPTIMAL,4109,0,0,21,4
8,8,6742.0,0.9544516208377103,2.9425387986124636,OPTIMAL,4135,0,0,14,1
8,8,6743.0,0.9544516208377103,2.9425387986124636,OPTIMAL,4154,0,0,24,3
8,8,6745.0,0.962963024389642,2.9425387986124636,OPTIMAL,4181,0,0,16,0
8,8,6748.0,0.962963024389642,2.9425387986124636,OPTIMAL,4205,0,0,20,5
8,8,6750.0,0.965874265941443,2.9425387986124636,OPTIMAL,4226,0,0,22,4
8,8,6752.0,0.965874265941443,2.9425387986124636,OPTIMAL,4249,0,0,20,1
8,8,6753.0,0.966099072213263,2.9425387986124636,OPTIMAL,4271,0,0,14,2
8,8,6755.0,0.966099072213263,2.9425387986124636,OPTIMAL,4290,0,0,14,1
8,8,6756.0,0.9684037817849129,2.9425387986124636,OPTIMAL,4310,0,0,17,1
8,8,6758.0,0.9684037817849129,2.9425387986124636,OPTIMAL,4329,0,0,20,1
8,8,6763.0,0.9724450615401248,2.9425387986124636,OPTIMAL,4347,0,0,14,1
8,8,6765.0,0.9724450615401248,2.9425387986124636,OPTIMAL,4366,0,0,20,1
8,8,6767.0,0.9775484339774521,2.9425387986124636,OPTIMAL,4390,0,0,14,1
8,8,6768.0,0.9775484339774521,2.9425387986124636,OPTIMAL,4409,0,0,21,0
8,8,6770.0,0.9778466011052506,2.9425387986124636,OPTIMAL,4434,0,0,15,2
8,8,6772.0,0.9778466011052506,2.9425387986124636,OPTIMAL,4449,0,0,15,2
8,8,6774.0,0.9891737710054401,2.9425387986124636,OPTIMAL,4468,0,0,15,0
8,8,6775.0,0.9891737710054401,2.9425387986124636,OPTIMAL,4486,0,0,14,3
8,8,6777.0,0.990270406422332,2.9425387986124636,OPTIMAL,4502,0,0,11,2
8,8,6778.0,0.990270406422332,2.9425387986124636,OPTIMAL,4519,0,0,12,2
8,8,6779.0,0.9909446781183712,2.9425387986124636,OPTIMAL,4537,0,0,15,2
8,8,6782.0,0.9909446781183712,2.9425387986124636,OPTIMAL,4562,0,0,23,3
8,8,6787.0,0.9942520488250821,2.9425387986124636,OPTIMAL,4581,0,0,22,5
8,8,6789.0,0.9942520488250821,2.9425387986124636,OPTIMAL,4600,0,0,15,4
8,8,6791.0,0.9958111312640403,2.9425387986124636,OPTIMAL,4622,0,0,13,2
8,8,6793.0,0.9958111312640403,2.9425387986124636,OPTIMAL,4639,0,0,24,3
8,8,6794.0,0.9963453856894966,2.9425387986124636,OPTIMAL,4658,0,0,15,1
8,8,6796.0,0.9963453856894966,2.9425387986124636,OPTIMAL,4675,0,0,18,7
8,8,6798.0,0.9974207893411674,2.9425387986124636,OPTIMAL,4699,0,0,15,1
8,8,6800.0,0.9974207893411674,2.9425387986124636,OPTIMAL,4717,0,0,13,0
8,8,6803.0,0.9989605911132258,2.9425387986124636,OPTIMAL,4742,0,0,15,3
8,8,6804.0,0.9989605911132258,2.9425387986124636,OPTIMAL,4763,0,0,20,5
8,8,6806.0,1.0063445016591452,2.9425387986124636,OPTIMAL,4784,0,0,14,0
8,8,6811.0,1.0063445016591452,2.9425387986124636,OPTIMAL,4805,0,0,18,5
8,8,6813.0,1.01136864710416,2.9425387986124636,OPTIMAL,4826,0,0,15,3
8,8,6815.0,1.01136864710416,2.9425387986124636,OPTIMAL,4845,0,0,19,4
8,8,6817.0,1.0169514327373157,2.9425387986124636,OPTIMAL,4867,0,0,17,3
8,8,6819.0,1.0169514327373157,2.9425387986124636,OPTIMAL,4883,0,0,14,2
8,8,6820.0,1.0176834992989263,2.9425387986124636,OPTIMAL,4900,0,0,15,2
8,8,6821.0,1.0176834992989263,2.9425387986124636,OPTIMAL,4919,0,0,17,2
8,8,6823.0,1.021170449094802,2.9425387986124636,OPTIMAL,4938,0,0,15,0
8,8,6825.0,1.021170449094802,2.9425387986124636,OPTIMAL,4958,0,0,22,2
8,8,6826.0,1.0221294140702655,2.9425387986124636,OPTIMAL,4980,0,0,16,2
8,8,6829.0,1.0221294140702655,2.9425387986124636,OPTIMAL,5004,0,0,22,7
8,8,6833.0,1.0229429528458518,2.9425387986124636,OPTIMAL,5027,0,0,14,4
8,8,6836.0,1.0229429528458518,2.9425387986124636,OPTIMAL,5047,0,0,13,1
8,8,6838.0,1.029646724258044,2.9425387986124636,OPTIMAL,5065,0,0,16,2
8,8,6839.0,1.029646724258044,2.9425387986124636,OPTIMAL,5081,0,0,17,1
8,8,6841.0,1.0297243782391425,2.9425387986124636,OPTIMAL,5104,0,0,17,1
8,8,6843.0,1.0297243782391425,2.9425387986124636,OPTIMAL,5126,0,0,20,3
8,8,6844.0,1.0302307506090989,2.9425387986124636,OPTIMAL,5150,0,0,16,1
8,8,6848.0,1.0302307506090989,2.9425387986124636,OPTIMAL,5177,0,0,25,9
8,8,6850.0,1.03807764588516,2.9425387986124636,OPTIMAL,5199,0,0,24,5
8,8,6853.0,1.03807764588516,2.9425387986124636,OPTIMAL,5220,0,0,15,0
8,8,6854.0,1.0406824286362963,2.9425387986124636,OPTIMAL,5241,0,0,14,0
8,8,6859.0,1.0406824286362963,2.9425387986124636,OPTIMAL,5255,0,0,18,3
8,8,6861.0,1.045242623895982,2.9425387986124636,OPTIMAL,5275,0,0,14,1
8,8,6863.0,1.045242623895982,2.9425387986124636,OPTIMAL,5297,0,0,24,6
8,8,6864.0,1.045507186330033,2.9425387986124636,OPTIMAL,5321,0,0,15,2
8,8,6866.0,1.045507186330033,2.9425387986124636,OPTIMAL,5341,0,0,23,4
8,8,6868.0,1.0457771883199907,2.9425387986124636,OPTIMAL,5366,0,0,14,1
8,8,6870.0,1.0457771883199907,2.9425387986124636,OPTIMAL,5386,0,0,18,4
8,8,6872.0,1.0490911858519683,2.9425387986124636,OPTIMAL,5410,0,0,15,1
8,8,6874.0,1.0490911858519683,2.9425387986124636,OPTIMAL,5426,0,0,13,3
8,8,6875.0,1.0514415256546386,2.9425387986124636,OPTIMAL,5444,0,0,14,2
8,8,6877.0,1.0514415256546386,2.9425387986124636,OPTIMAL,5462,0,0,17,3
8,8,6881.0,1.0514519773455286,2.9425387986124636,OPTIMAL,5485,0,0,13,2
8,8,6884.0,1.0514519773455286,2.9425387986124636,OPTIMAL,5503,0,0,9,4
8,8,6886.0,1.0521220546095646,2.9425387986124636,OPTIMAL,5520,0,0,12,0
8,8,6888.0,1.0521220546095646,2.9425387986124636,OPTIMAL,5538,0,0,20,2
8,8,6890.0,1.053125259552369,2.9425387986124636,OPTIMAL,5562,0,0,16,0
8,8,6891.0,1.053125259552369,2.9425387986124636,OPTIMAL,5578,0,0,17,3
8,8,6893.0,1.0595276049121034,2.9425387986124636,OPTIMAL,5597,0,0,16,2
8,8,6895.0,1.0595276049121034,2.9425387986124636,OPTIMAL,5617,0,0,19,3
8,8,6896.0,1.059961170698793,2.9425387986124636,OPTIMAL,5641,0,0,15,0
8,8,6899.0,1.059961170698793,2.9425387986124636,OPTIMAL,5666,0,0,23,5
8,8,6902.0,1.061347025492003,2.9425387986124636,OPTIMAL,5690,0,0,26,9
8,8,6907.0,1.061347025492003,2.9425387986124636,OPTIMAL,5709,0,0,20,4
8,8,6909.0,1.063416006262654,2.9425387986124636,OPTIMAL,5733,0,0,16,5
8,8,6912.0,1.063416006262654,2.9425387986124636,OPTIMAL,5758,0,0,23,11
8,8,6916.0,1.0660248696767018,2.9425387986124636,OPTIMAL,5784,0,0,25,5
8,8,6920.0,1.0660248696767018,2.9425387986124636,OPTIMAL,5807,0,0,13,0
8,8,6922.0,1.0670263430226217,2.9425387986124636,OPTIMAL,5824,0,0,15,4
8,8,6924.0,1.0670263430226217,2.9425387986124636,OPTIMAL,5843,0,0,19,3
8,8,6926.0,1.0686808707151432,2.9425387986124636,OPTIMAL,5866,0,0,16,0
8,8,6928.0,1.0686808707151432,2.9425387986124636,OPTIMAL,5884,0,0,17,6
8,8,6934.0,1.0745608489811274,2.9425387986124636,OPTIMAL,5905,0,0,17,1
8,8,6936.0,1.0745608489811274,2.9425387986124636,OPTIMAL,5922,0,0,18,6
8,8,6938.0,1.0748830500470423,2.9425387986124636,OPTIMAL,5942,0,0,14,0
8,8,6940.0,1.0748830500470423,2.9425387986124636,OPTIMAL,5962,0,0,15,1
8,8,6942.0,1.07594765243587,2.9425387986124636,OPTIMAL,5982,0,0,17,0
8,8,6944.0,1.07594765243587,2.9425387986124636,OPTIMAL,5999,0,0,28,8
8,8,6946.0,1.0818960473704635,2.9425387986124636,OPTIMAL,6021,0,0,14,2
8,8,6948.0,1.0818960473704635,2.9425387986124636,OPTIMAL,6039,0,0,23,2
8,8,6949.0,1.083446266274263,2.9425387986124636,OPTIMAL,6061,0,0,16,1
8,8,6952.0,1.083446266274263,2.9425387986124636,OPTIMAL,6082,0,0,15,2
8,8,6956.0,1.087952501875041,2.9425387986124636,OPTIMAL,6104,0,0,17,2
8,8,6958.0,1.087952501875041,2.9425387986124636,OPTIMAL,6124,0,0,13,4
8,8,6960.0,1.0894067643992689,2.9425387986124636,OPTIMAL,6142,0,0,13,2
8,8,6962.0,1.0894067643992689,2.9425387986124636,OPTIMAL,6163,0,0,13,0
8,8,6964.0,1.0899897282568376,2.9425387986124636,OPTIMAL,6183,0,0,16,3
8,8,6966.0,1.0899897282568376,2.9425387986124636,OPTIMAL,6208,0,0,25,4
8,8,6968.0,1.0913157771432915,2.9425387986124636,OPTIMAL,6230,0,0,14,1
8,8,6970.0,1.0913157771432915,2.9425387986124636,OPTIMAL,6249,0,0,13,1
8,8,6972.0,1.0935610296612268,2.9425387986124636,OPTIMAL,6267,0,0,16,2
8,8,6975.0,1.0935610296612268,2.9425387986124636,OPTIMAL,6291,0,0,18,9
8,8,6976.0,1.0942886527466107,2.9425387986124636,OPTIMAL,6315,0,0,15,0
8,8,6982.0,1.0942886527466107,2.9425387986124636,OPTIMAL,6337,0,0,19,0
8,8,6984.0,1.0966746639786922,2.9425387986124636,OPTIMAL,6360,0,0,16,1
8,8,6986.0,1.0966746639786922,2.9425387986124636,OPTIMAL,6378,0,0,20,6
8,8,6988.0,1.1006503871945754,2.9425387986124636,OPTIMAL,6401,0,0,13,2
8,8,6990.0,1.1006503871945754,2.9425387986124636,OPTIMAL,6418,0,0,18,3
8,8,6991.0,1.105558225349023,2.9425387986124636,OPTIMAL,6440,0,0,15,1
8,8,6993.0,1.105558225349023,2.9425387986124636,OPTIMAL,6458,0,0,14,4
8,8,6995.0,1.1057097281633794,2.9425387986124636,OPTIMAL,6475,0,0,15,0
8,8,6997.0,1.1057097281633794,2.9425387986124636,OPTIMAL,6492,0,0,14,1
8,8,6999.0,1.106770505636076,2.9425387986124636,OPTIMAL,6517,0,0,17,1
8,8,7001.0,1.106770505636076,2.9425387986124636,OPTIMAL,6535,0,0,11,2
8,8,7006.0,1.1076671289108946,2.9425387986124636,OPTIMAL,6555,0,0,13,1
8,8,7009.0,1.1076671289108946,2.9425387986124636,OPTIMAL,6578,0,0,16,2
8,8,7011.0,1.1090886173790584,2.9425387986124636,OPTIMAL,6599,0,0,14,2
8,8,7014.0,1.1090886173790584,2.9425387986124636,OPTIMAL,6618,0,0,14,3
8,8,7016.0,1.1127040967708286,2.9425387986124636,OPTIMAL,6638,0,0,16,3
8,8,7018.0,1.1127040967708286,2.9425387986124636,OPTIMAL,6662,0,0,13,2
8,8,7019.0,1.1129443217732473,2.9425387986124636,OPTIMAL,6681,0,0,15,6
8,8,7021.0,1.1129443217732473,2.9425387986124636,OPTIMAL,6697,0,0,18,2
8,8,7022.0,1.1141178349327547,2.9425387986124636,OPTIMAL,6716,0,0,15,2
8,8,7024.0,1.1141178349327547,2.9425387986124636,OPTIMAL,6736,0,0,19,4
8,8,7026.0,1.1142212018628737,2.9425387986124636,OPTIMAL,6760,0,0,14,2
8,8,7031.0,1.1142212018628737,2.9425387986124636,OPTIMAL,6780,0,0,12,2
8,8,7034.0,1.117465481251442,2.9425387986124636,OPTIMAL,6801,0,0,15,2
8,8,7036.0,1.117465481251442,2.9425387986124636,OPTIMAL,6822,0,0,21,1
8,8,7038.0,1.1189132361330882,2.9425387986124636,OPTIMAL,6844,0,0,15,0
