seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,7,7752.0,-0.006370079877423044,2.617032232213054,OPTIMAL,37,0,0,22,0
4,7,9630.0,-0.006370079877423044,2.617032232213054,OPTIMAL,63,0,0,28,1
4,7,10087.0,0.04695461834069323,2.617032232213054,OPTIMAL,90,0,0,18,0
4,7,10478.0,0.04695461834069323,2.617032232213054,OPTIMAL,110,0,0,30,2
4,7,10856.0,0.08609377302556043,2.617032232213054,OPTIMAL,132,0,0,18,2
4,7,11278.0,0.08609377302556043,2.617032232213054,OPTIMAL,154,0,0,31,6
4,7,11695.0,0.13889434093221012,2.617032232213054,OPTIMAL,178,0,0,16,1
4,7,12020.0,0.13889434093221012,2.617032232213054,OPTIMAL,196,0,0,24,8
4,7,12442.0,0.19978349639792192,2.617032232213054,OPTIMAL,221,0,0,17,1
4,7,12888.0,0.19978349639792192,2.617032232213054,OPTIMAL,245,0,0,24,6
4,7,13309.0,0.28508423733991595,2.617032232213054,OPTIMAL,270,0,0,22,2
4,7,13701.0,0.28508423733991595,2.617032232213054,OPTIMAL,293,0,0,16,8
4,7,14128.0,0.37541940679501845,2.617032232213054,OPTIMAL,317,0,0,22,5
4,7,14461.0,0.37541940679501845,2.617032232213054,OPTIMAL,336,0,0,20,1
4,7,14836.0,0.42060111445405807,2.617032232213054,OPTIMAL,360,0,0,14,1
4,7,15214.0,0.42060111445405807,2.617032232213054,OPTIMAL,382,0,0,19,6
4,7,15576.0,0.4246568172319146,2.617032232213054,OPTIMAL,403,0,0,23,2
4,7,15927.0,0.4246568172319146,2.617032232213054,OPTIMAL,424,0,0,21,3
4,7,16203.0,0.46828159805175057,2.617032232213054,OPTIMAL,443,0,0,13,0
4,7,16524.0,0.46828159805175057,2.617032232213054,OPTIMAL,462,0,0,19,4
4,7,16878.0,0.4791793329230843,2.617032232213054,OPTIMAL,484,0,0,14,0
4,7,17224.0,0.4791793329230843,2.617032232213054,OPTIMAL,504,0,0,18,3
