seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
7,11,40897.0,0.503294913134265,4.320332536314237,TIME_LIMIT,2384,0,0,46,2
7,11,41486.0,0.503294913134265,4.320332536314237,TIME_LIMIT,2421,0,0,59,9
7,11,41982.0,0.5206236335411837,4.320332536314237,TIME_LIMIT,2466,0,0,41,2
7,11,42392.0,0.5206236335411837,4.320332536314237,TIME_LIMIT,2499,0,0,61,14
7,11,42919.0,0.5274861070893018,4.320332536314237,TIME_LIMIT,2547,0,0,46,3
7,11,43318.0,0.5274861070893018,4.320332536314237,TIME_LIMIT,2580,0,0,66,10
7,11,43855.0,0.5282698318726516,4.320332536314237,TIME_LIMIT,2629,0,0,40,1
7,11,44290.0,0.5282698318726516,4.320332536314237,TIME_LIMIT,2665,0,0,69,17
7,11,44787.0,0.5405116859106531,4.320332536314237,TIME_LIMIT,2710,0,0,50,3
7,11,45173.0,0.5405116859106531,4.320332536314237,TIME_LIMIT,2742,0,0,53,13
7,11,45700.0,0.5408519919610753,4.320332536314237,TIME_LIMIT,2790,0,0,50,4
7,11,46085.0,0.5408519919610753,4.320332536314237,TIME_LIMIT,2822,0,0,55,9
7,11,46685.0,0.5491759812208513,4.320332536314237,TIME_LIMIT,2877,0,0,43,1
7,11,47098.0,0.5491759812208513,4.320332536314237,TIME_LIMIT,2912,0,0,69,16
7,11,47653.0,0.5530778707859466,4.320332536314237,TIME_LIMIT,2963,0,0,42,0
7,11,48042.0,0.5530778707859466,4.320332536314237,TIME_LIMIT,2995,0,0,68,16
7,11,48621.0,0.5573378505352573,4.320332536314237,TIME_LIMIT,3047,0,0,44,5
7,11,49014.0,0.5573378505352573,4.320332536314237,TIME_LIMIT,3079,0,0,70,13
7,11,49595.0,0.5645832963099287,4.320332536314237,TIME_LIMIT,3132,0,0,47,3
7,11,50036.0,0.5645832963099287,4.320332536314237,TIME_LIMIT,3169,0,0,61,15
7,11,50602.0,0.5772038672211741,4.320332536314237,TIME_LIMIT,3222,0,0,47,3
7,11,51031.0,0.5772038672211741,4.320332536314237,TIME_LIMIT,3255,0,0,72,12
7,11,51588.0,0.5782799904207074,4.320332536314237,TIME_LIMIT,3306,0,0,52,6
7,11,52026.0,0.5782799904207074,4.320332536314237,TIME_LIMIT,3342,0,0,59,12
7,11,52622.0,0.5801970689560856,4.320332536314237,TIME_LIMIT,3395,0,0,42,0
7,11,53026.0,0.5801970689560856,4.320332536314237,TIME_LIMIT,3428,0,0,77,10
7,11,53564.0,0.5804644548071952,4.320332536314237,TIME_LIMIT,3478,0,0,41,2
7,11,54018.0,0.5804644548071952,4.320332536314237,TIME_LIMIT,3517,0,0,66,17
7,11,54572.0,0.5923509786755277,4.320332536314237,TIME_LIMIT,3567,0,0,44,4
7,11,55035.0,0.5923509786755277,4.320332536314237,TIME_LIMIT,3605,0,0,66,20
7,11,55613.0,0.5988496732882902,4.320332536314237,TIME_LIMIT,3656,0,0,46,1
7,11,56116.0,0.5988496732882902,4.320332536314237,TIME_LIMIT,3698,0,0,60,8
7,11,56720.0,0.6005168332621933,4.320332536314237,TIME_LIMIT,3752,0,0,41,0
7,11,57139.0,0.6005168332621933,4.320332536314237,TIME_LIMIT,3787,0,0,66,13
7,11,57704.0,0.6024943232319189,4.320332536314237,TIME_LIMIT,3839,0,0,49,6
7,11,58181.0,0.6024943232319189,4.320332536314237,TIME_LIMIT,3878,0,0,71,13
7,11,58766.0,0.6050267657078823,4.320332536314237,TIME_LIMIT,3928,0,0,36,3
7,11,59288.0,0.6050267657078823,4.320332536314237,TIME_LIMIT,3971,0,0,33,10
7,11,59809.0,0.6060184251432114,4.320332536314237,TIME_LIMIT,4019,0,0,52,2
7,11,60188.0,0.6060184251432114,4.320332536314237,TIME_LIMIT,4050,0,0,69,11
7,11,60793.0,0.606643097410946,4.320332536314237,TIME_LIMIT,4106,0,0,44,5
7,11,61225.0,0.606643097410946,4.320332536314237,TIME_LIMIT,4140,0,0,68,17
7,11,61818.0,0.6195100936236163,4.320332536314237,TIME_LIMIT,4193,0,0,55,8
7,11,62291.0,0.6195100936236163,4.320332536314237,TIME_LIMIT,4231,0,0,69,25
7,11,62988.0,0.6244767564730132,4.320332536314237,TIME_LIMIT,4282,0,0,46,2
7,11,63569.0,0.6244767564730132,4.320332536314237,TIME_LIMIT,4318,0,0,66,16
7,11,64394.0,0.6272078051361435,4.320332536314237,TIME_LIMIT,4374,0,0,43,0
7,11,64911.0,0.6272078051361435,4.320332536314237,TIME_LIMIT,4406,0,0,63,18
7,11,65691.0,0.6301691174606071,4.320332536314237,TIME_LIMIT,4459,0,0,47,3
7,11,66241.0,0.6301691174606071,4.320332536314237,TIME_LIMIT,4496,0,0,62,14
7,11,66863.0,0.6325837165813358,4.320332536314237,TIME_LIMIT,4549,0,0,52,9
7,11,67362.0,0.6325837165813358,4.320332536314237,TIME_LIMIT,4588,0,0,65,21
7,11,67934.0,0.6333808897677293,4.320332536314237,TIME_LIMIT,4639,0,0,46,7
7,11,68390.0,0.6333808897677293,4.320332536314237,TIME_LIMIT,4674,0,0,68,13
7,11,68908.0,0.6409127043876791,4.320332536314237,TIME_LIMIT,4721,0,0,50,5
7,11,69577.0,0.6409127043876791,4.320332536314237,TIME_LIMIT,4764,0,0,56,11
7,11,70195.0,0.6416036987293683,4.320332536314237,TIME_LIMIT,4819,0,0,46,2
7,11,70724.0,0.6416036987293683,4.320332536314237,TIME_LIMIT,4863,0,0,59,3
7,11,71310.0,0.6468035414138691,4.320332536314237,TIME_LIMIT,4917,0,0,44,2
7,11,71748.0,0.6468035414138691,4.320332536314237,TIME_LIMIT,4950,0,0,69,16
7,11,72511.0,0.6509227446575672,4.320332536314237,TIME_LIMIT,5010,0,0,54,3
7,11,72981.0,0.6509227446575672,4.320332536314237,TIME_LIMIT,5049,0,0,74,35
7,11,73606.0,0.6558076085388772,4.320332536314237,TIME_LIMIT,5104,0,0,49,6
7,11,74025.0,0.6558076085388772,4.320332536314237,TIME_LIMIT,5140,0,0,69,20
7,11,74549.0,0.6577683800528391,4.320332536314237,TIME_LIMIT,5187,0,0,46,8
7,11,75027.0,0.6577683800528391,4.320332536314237,TIME_LIMIT,5227,0,0,73,29
7,11,75663.0,0.6697710229806046,4.320332536314237,TIME_LIMIT,5284,0,0,51,10
7,11,76109.0,0.6697710229806046,4.320332536314237,TIME_LIMIT,5320,0,0,52,10
7,11,76685.0,0.6707414599912154,4.320332536314237,TIME_LIMIT,5371,0,0,47,10
7,11,77150.0,0.6707414599912154,4.320332536314237,TIME_LIMIT,5411,0,0,59,13
7,11,77677.0,0.6716436463963801,4.320332536314237,TIME_LIMIT,5459,0,0,41,5
7,11,78273.0,0.6716436463963801,4.320332536314237,TIME_LIMIT,5497,0,0,52,11
7,11,78811.0,0.6731642551567719,4.320332536314237,TIME_LIMIT,5545,0,0,50,4
7,11,79281.0,0.6731642551567719,4.320332536314237,TIME_LIMIT,5584,0,0,52,7
7,11,79959.0,0.6747654980935127,4.320332536314237,TIME_LIMIT,5631,0,0,43,2
7,11,80389.0,0.6747654980935127,4.320332536314237,TIME_LIMIT,5666,0,0,70,16
7,11,81106.0,0.6760020276768277,4.320332536314237,TIME_LIMIT,5726,0,0,51,5
7,11,81701.0,0.6760020276768277,4.320332536314237,TIME_LIMIT,5764,0,0,76,33
7,11,82327.0,0.6794637925911459,4.320332536314237,TIME_LIMIT,5820,0,0,52,2
7,11,82777.0,0.6794637925911459,4.320332536314237,TIME_LIMIT,5858,0,0,69,21
7,11,83406.0,0.6902715092748637,4.320332536314237,TIME_LIMIT,5917,0,0,46,5
7,11,83853.0,0.6902715092748637,4.320332536314237,TIME_LIMIT,5953,0,0,65,22
7,11,84464.0,0.6992420522974941,4.320332536314237,TIME_LIMIT,6008,0,0,46,2
7,11,84898.0,0.6992420522974941,4.320332536314237,TIME_LIMIT,6043,0,0,74,20
7,11,85435.0,0.7018975516804251,4.320332536314237,TIME_LIMIT,6090,0,0,44,8
7,11,85941.0,0.7018975516804251,4.320332536314237,TIME_LIMIT,6122,0,0,75,38
7,11,86680.0,0.706645547306902,4.320332536314237,TIME_LIMIT,6171,0,0,47,7
7,11,87248.0,0.706645547306902,4.320332536314237,TIME_LIMIT,6216,0,0,70,16
7,11,88092.0,0.7105474483000735,4.320332536314237,TIME_LIMIT,6274,0,0,46,0
7,11,88639.0,0.7105474483000735,4.320332536314237,TIME_LIMIT,6308,0,0,60,21
7,11,89213.0,0.7185393688413064,4.320332536314237,TIME_LIMIT,6361,0,0,48,5
7,11,89932.0,0.7185393688413064,4.320332536314237,TIME_LIMIT,6404,0,0,38,14
7,11,90564.0,0.7214384576081376,4.320332536314237,TIME_LIMIT,6459,0,0,46,7
7,11,91029.0,0.7214384576081376,4.320332536314237,TIME_LIMIT,6502,0,0,55,11
7,11,91458.0,0.7228263937675166,4.320332536314237,TIME_LIMIT,6542,0,0,57,15
7,11,92127.0,0.7228263937675166,4.320332536314237,TIME_LIMIT,6588,0,0,43,7
7,11,92683.0,0.723047634372871,4.320332536314237,TIME_LIMIT,6637,0,0,54,5
7,11,93248.0,0.723047634372871,4.320332536314237,TIME_LIMIT,6684,0,0,44,10
7,11,93797.0,0.7235580239460955,4.320332536314237,TIME_LIMIT,6733,0,0,59,12
7,11,94346.0,0.7235580239460955,4.320332536314237,TIME_LIMIT,6778,0,0,58,26
7,11,94924.0,0.7244066982583299,4.320332536314237,TIME_LIMIT,6827,0,0,52,14
7,11,95414.0,0.7244066982583299,4.320332536314237,TIME_LIMIT,6863,0,0,64,23
7,11,96082.0,0.7265151676585748,4.320332536314237,TIME_LIMIT,6923,0,0,45,2
7,11,96499.0,0.7265151676585748,4.320332536314237,TIME_LIMIT,6958,0,0,75,30
7,11,97129.0,0.7278807100457805,4.320332536314237,TIME_LIMIT,7014,0,0,50,4
7,11,97646.0,0.7278807100457805,4.320332536314237,TIME_LIMIT,7057,0,0,76,22
7,11,98296.0,0.7322736403094198,4.320332536314237,TIME_LIMIT,7115,0,0,49,6
7,11,98825.0,0.7322736403094198,4.320332536314237,TIME_LIMIT,7160,0,0,66,7
7,11,99435.0,0.7333359960377879,4.320332536314237,TIME_LIMIT,7215,0,0,45,4
7,11,99987.0,0.7333359960377879,4.320332536314237,TIME_LIMIT,7262,0,0,40,5
7,11,100512.0,0.7341519667733674,4.320332536314237,TIME_LIMIT,7309,0,0,57,15
7,11,101009.0,0.7341519667733674,4.320332536314237,TIME_LIMIT,7351,0,0,77,10
7,11,101891.0,0.7432349170333867,4.320332536314237,TIME_LIMIT,7411,0,0,53,3
7,11,102428.0,0.7432349170333867,4.320332536314237,TIME_LIMIT,7451,0,0,68,9
7,11,103276.0,0.7492098355987858,4.320332536314237,TIME_LIMIT,7509,0,0,44,3
7,11,103799.0,0.7492098355987858,4.320332536314237,TIME_LIMIT,7549,0,0,75,20
7,11,104707.0,0.7496637245313112,4.320332536314237,TIME_LIMIT,7610,0,0,54,2
7,11,105223.0,0.7496637245313112,4.320332536314237,TIME_LIMIT,7652,0,0,83,26
7,11,106104.0,0.7501936703873762,4.320332536314237,TIME_LIMIT,7710,0,0,50,5
7,11,106605.0,0.7501936703873762,4.320332536314237,TIME_LIMIT,7747,0,0,54,21
7,11,107216.0,0.7506262386436648,4.320332536314237,TIME_LIMIT,7799,0,0,52,13
7,11,107720.0,0.7506262386436648,4.320332536314237,TIME_LIMIT,7838,0,0,71,17
7,11,108297.0,0.7576759508876688,4.320332536314237,TIME_LIMIT,7888,0,0,45,11
7,11,108858.0,0.7576759508876688,4.320332536314237,TIME_LIMIT,7934,0,0,75,15
7,11,109508.0,0.7594640119434597,4.320332536314237,TIME_LIMIT,7993,0,0,51,4
7,11,110013.0,0.7594640119434597,4.320332536314237,TIME_LIMIT,8032,0,0,79,19
7,11,110755.0,0.7604312553983201,4.320332536314237,TIME_LIMIT,8099,0,0,53,0
7,11,111228.0,0.7604312553983201,4.320332536314237,TIME_LIMIT,8137,0,0,38,15
7,11,111774.0,0.7623725304797936,4.320332536314237,TIME_LIMIT,8186,0,0,53,5
7,11,112263.0,0.7623725304797936,4.320332536314237,TIME_LIMIT,8226,0,0,74,35
7,11,112886.0,0.7685895718123605,4.320332536314237,TIME_LIMIT,8282,0,0,50,3
7,11,113323.0,0.7685895718123605,4.320332536314237,TIME_LIMIT,8318,0,0,75,15
7,11,114007.0,0.7699289477268725,4.320332536314237,TIME_LIMIT,8380,0,0,56,2
7,11,114436.0,0.7699289477268725,4.320332536314237,TIME_LIMIT,8414,0,0,77,29
7,11,115098.0,0.7710448350252728,4.320332536314237,TIME_LIMIT,8473,0,0,48,3
7,11,115644.0,0.7710448350252728,4.320332536314237,TIME_LIMIT,8517,0,0,80,29
7,11,116388.0,0.7748639487429005,4.320332536314237,TIME_LIMIT,8582,0,0,52,3
7,11,116929.0,0.7748639487429005,4.320332536314237,TIME_LIMIT,8626,0,0,41,21
7,11,117505.0,0.7784051955275669,4.320332536314237,TIME_LIMIT,8677,0,0,56,11
7,11,118014.0,0.7784051955275669,4.320332536314237,TIME_LIMIT,8720,0,0,69,17
7,11,118578.0,0.783019799577641,4.320332536314237,TIME_LIMIT,8770,0,0,57,19
7,11,119072.0,0.783019799577641,4.320332536314237,TIME_LIMIT,8809,0,0,75,20
7,11,119693.0,0.783590694633995,4.320332536314237,TIME_LIMIT,8867,0,0,44,5
7,11,120203.0,0.783590694633995,4.320332536314237,TIME_LIMIT,8908,0,0,79,21
7,11,120872.0,0.7856265041359684,4.320332536314237,TIME_LIMIT,8969,0,0,48,4
7,11,121355.0,0.7856265041359684,4.320332536314237,TIME_LIMIT,9008,0,0,79,36
7,11,122050.0,0.7874406586123301,4.320332536314237,TIME_LIMIT,9069,0,0,53,7
7,11,122495.0,0.7874406586123301,4.320332536314237,TIME_LIMIT,9106,0,0,54,23
7,11,123012.0,0.7881329867037339,4.320332536314237,TIME_LIMIT,9153,0,0,57,7
7,11,123365.0,0.7881329867037339,4.320332536314237,TIME_LIMIT,9184,0,0,43,2
7,11,123733.0,0.7934013127588357,4.320332536314237,TIME_LIMIT,9223,0,0,29,0
7,11,124154.0,0.7934013127588357,4.320332536314237,TIME_LIMIT,9257,0,0,77,26
7,11,124774.0,0.7955274702932905,4.320332536314237,TIME_LIMIT,9312,0,0,51,8
7,11,125306.0,0.7955274702932905,4.320332536314237,TIME_LIMIT,9354,0,0,74,20
7,11,125970.0,0.7964202625332333,4.320332536314237,TIME_LIMIT,9416,0,0,49,2
7,11,126488.0,0.7964202625332333,4.320332536314237,TIME_LIMIT,9458,0,0,83,29
7,11,127154.0,0.8054487913960829,4.320332536314237,TIME_LIMIT,9517,0,0,52,7
7,11,127516.0,0.8054487913960829,4.320332536314237,TIME_LIMIT,9549,0,0,45,2
7,11,127921.0,0.8062819955499338,4.320332536314237,TIME_LIMIT,9590,0,0,33,0
7,11,128380.0,0.8062819955499338,4.320332536314237,TIME_LIMIT,9627,0,0,70,20
7,11,129065.0,0.8081024045322539,4.320332536314237,TIME_LIMIT,9690,0,0,47,7
7,11,129535.0,0.8081024045322539,4.320332536314237,TIME_LIMIT,9729,0,0,82,25
7,11,130178.0,0.8096403957748943,4.320332536314237,TIME_LIMIT,9788,0,0,50,8
7,11,130671.0,0.8096403957748943,4.320332536314237,TIME_LIMIT,9828,0,0,79,40
7,11,131291.0,0.8138591160610937,4.320332536314237,TIME_LIMIT,9884,0,0,51,4
7,11,131801.0,0.8138591160610937,4.320332536314237,TIME_LIMIT,9929,0,0,61,14
7,11,132368.0,0.8162695574536573,4.320332536314237,TIME_LIMIT,9979,0,0,72,13
7,11,132728.0,0.8162695574536573,4.320332536314237,TIME_LIMIT,10010,0,0,48,5
7,11,133115.0,0.8174040501373933,4.320332536314237,TIME_LIMIT,10050,0,0,33,1
7,11,133589.0,0.8174040501373933,4.320332536314237,TIME_LIMIT,10090,0,0,74,26
7,11,134198.0,0.8194043062759595,4.320332536314237,TIME_LIMIT,10145,0,0,52,11
7,11,134734.0,0.8194043062759595,4.320332536314237,TIME_LIMIT,10191,0,0,56,18
7,11,135276.0,0.8209257044715906,4.320332536314237,TIME_LIMIT,10239,0,0,54,8
7,11,135756.0,0.8209257044715906,4.320332536314237,TIME_LIMIT,10278,0,0,70,21
7,11,136462.0,0.8214171401038428,4.320332536314237,TIME_LIMIT,10341,0,0,56,8
7,11,136946.0,0.8214171401038428,4.320332536314237,TIME_LIMIT,10384,0,0,62,10
7,11,137487.0,0.8232225321577726,4.320332536314237,TIME_LIMIT,10432,0,0,61,4
7,11,137971.0,0.8232225321577726,4.320332536314237,TIME_LIMIT,10475,0,0,64,15
7,11,138519.0,0.8246691183005973,4.320332536314237,TIME_LIMIT,10524,0,0,61,11
7,11,139033.0,0.8246691183005973,4.320332536314237,TIME_LIMIT,10567,0,0,68,25
7,11,139711.0,0.8309817844434544,4.320332536314237,TIME_LIMIT,10626,0,0,59,8
7,11,140074.0,0.8309817844434544,4.320332536314237,TIME_LIMIT,10657,0,0,55,5
7,11,140483.0,0.8333105506724169,4.320332536314237,TIME_LIMIT,10699,0,0,38,2
7,11,140934.0,0.8333105506724169,4.320332536314237,TIME_LIMIT,10736,0,0,74,27
7,11,141570.0,0.8364138494182958,4.320332536314237,TIME_LIMIT,10794,0,0,51,6
7,11,142057.0,0.8364138494182958,4.320332536314237,TIME_LIMIT,10833,0,0,71,38
7,11,142756.0,0.8365118349224134,4.320332536314237,TIME_LIMIT,10893,0,0,51,5
7,11,143355.0,0.8365118349224134,4.320332536314237,TIME_LIMIT,10942,0,0,84,18
7,11,143960.0,0.8382385936461637,4.320332536314237,TIME_LIMIT,10996,0,0,53,10
7,11,144428.0,0.8382385936461637,4.320332536314237,TIME_LIMIT,11039,0,0,53,10
7,11,144964.0,0.842996941094856,4.320332536314237,TIME_LIMIT,11088,0,0,58,20
7,11,145463.0,0.842996941094856,4.320332536314237,TIME_LIMIT,11129,0,0,82,24
7,11,146131.0,0.8441193908877535,4.320332536314237,TIME_LIMIT,11187,0,0,57,10
7,11,146691.0,0.8441193908877535,4.320332536314237,TIME_LIMIT,11232,0,0,42,11
7,11,147309.0,0.8450202933500761,4.320332536314237,TIME_LIMIT,11289,0,0,57,6
7,11,147680.0,0.8450202933500761,4.320332536314237,TIME_LIMIT,11322,0,0,50,4
7,11,148073.0,0.8476747206463016,4.320332536314237,TIME_LIMIT,11363,0,0,32,1
7,11,148375.0,0.8476747206463016,4.320332536314237,TIME_LIMIT,11390,0,0,55,5
7,11,148747.0,0.849838688083896,4.320332536314237,TIME_LIMIT,11427,0,0,34,1
7,11,149273.0,0.849838688083896,4.320332536314237,TIME_LIMIT,11471,0,0,65,15
7,11,149967.0,0.856896397419766,4.320332536314237,TIME_LIMIT,11535,0,0,58,8
7,11,150313.0,0.856896397419766,4.320332536314237,TIME_LIMIT,11565,0,0,48,3
7,11,150735.0,0.8595582778504448,4.320332536314237,TIME_LIMIT,11609,0,0,34,0
7,11,151198.0,0.8595582778504448,4.320332536314237,TIME_LIMIT,11653,0,0,57,17
7,11,151667.0,0.8600101635036466,4.320332536314237,TIME_LIMIT,11695,0,0,60,16
7,11,152118.0,0.8600101635036466,4.320332536314237,TIME_LIMIT,11732,0,0,68,23
7,11,152743.0,0.860982749232862,4.320332536314237,TIME_LIMIT,11789,0,0,47,5
7,11,153054.0,0.860982749232862,4.320332536314237,TIME_LIMIT,11815,0,0,58,6
7,11,153485.0,0.8626781875465037,4.320332536314237,TIME_LIMIT,11860,0,0,34,2
7,11,153858.0,0.8626781875465037,4.320332536314237,TIME_LIMIT,11893,0,0,47,6
7,11,154283.0,0.8627855604404935,4.320332536314237,TIME_LIMIT,11937,0,0,30,0
7,11,154795.0,0.8627855604404935,4.320332536314237,TIME_LIMIT,11978,0,0,80,37
7,11,155483.0,0.864585746852676,4.320332536314237,TIME_LIMIT,12039,0,0,65,13
7,11,156026.0,0.864585746852676,4.320332536314237,TIME_LIMIT,12084,0,0,58,26
7,11,156672.0,0.8680311758911251,4.320332536314237,TIME_LIMIT,12140,0,0,60,17
7,11,157175.0,0.8680311758911251,4.320332536314237,TIME_LIMIT,12181,0,0,69,25
7,11,157863.0,0.8703007202091181,4.320332536314237,TIME_LIMIT,12243,0,0,52,5
7,11,158365.0,0.8703007202091181,4.320332536314237,TIME_LIMIT,12288,0,0,60,19
7,11,158844.0,0.8742955666061007,4.320332536314237,TIME_LIMIT,12331,0,0,56,15
7,11,159170.0,0.8742955666061007,4.320332536314237,TIME_LIMIT,12360,0,0,50,9
7,11,159587.0,0.8747359136145871,4.320332536314237,TIME_LIMIT,12404,0,0,33,1
7,11,159914.0,0.8747359136145871,4.320332536314237,TIME_LIMIT,12433,0,0,59,8
7,11,160319.0,0.8769341868863373,4.320332536314237,TIME_LIMIT,12475,0,0,33,2
7,11,160844.0,0.8769341868863373,4.320332536314237,TIME_LIMIT,12517,0,0,72,18
7,11,161498.0,0.8776517648215443,4.320332536314237,TIME_LIMIT,12577,0,0,48,7
7,11,162112.0,0.8776517648215443,4.320332536314237,TIME_LIMIT,12627,0,0,48,14
7,11,162689.0,0.8816494920730432,4.320332536314237,TIME_LIMIT,12678,0,0,53,13
7,11,163053.0,0.8816494920730432,4.320332536314237,TIME_LIMIT,12709,0,0,55,7
7,11,163449.0,0.881717477262074,4.320332536314237,TIME_LIMIT,12750,0,0,33,3
7,11,163802.0,0.881717477262074,4.320332536314237,TIME_LIMIT,12781,0,0,48,10
7,11,164195.0,0.8830637781213698,4.320332536314237,TIME_LIMIT,12822,0,0,33,1
7,11,164762.0,0.8830637781213698,4.320332536314237,TIME_LIMIT,12869,0,0,63,19
7,11,165437.0,0.8849500364016689,4.320332536314237,TIME_LIMIT,12930,0,0,58,16
7,11,165810.0,0.8849500364016689,4.320332536314237,TIME_LIMIT,12963,0,0,51,9
7,11,166233.0,0.8889012978167958,4.320332536314237,TIME_LIMIT,13008,0,0,34,0
7,11,166558.0,0.8889012978167958,4.320332536314237,TIME_LIMIT,13036,0,0,51,13
7,11,167012.0,0.8896086832943072,4.320332536314237,TIME_LIMIT,13082,0,0,38,4
7,11,167356.0,0.8896086832943072,4.320332536314237,TIME_LIMIT,13113,0,0,48,6
7,11,167768.0,0.8900068921338453,4.320332536314237,TIME_LIMIT,13155,0,0,35,0
7,11,168110.0,0.8900068921338453,4.320332536314237,TIME_LIMIT,13186,0,0,53,7
7,11,168538.0,0.8901717007959351,4.320332536314237,TIME_LIMIT,13230,0,0,38,2
7,11,168865.0,0.8901717007959351,4.320332536314237,TIME_LIMIT,13259,0,0,54,6
7,11,169291.0,0.8939464673633639,4.320332536314237,TIME_LIMIT,13303,0,0,28,0
