seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
8,5,5240.0,-0.007041090522729766,1.4517579649555836,OPTIMAL,22,0,0,11,0
8,5,6241.0,-0.007041090522729766,1.4517579649555836,OPTIMAL,40,0,0,12,3
8,5,6241.0,0.13799504323897346,1.4517579649555836,OPTIMAL,55,0,0,6,0
8,5,6242.0,0.13799504323897346,1.4517579649555836,OPTIMAL,69,0,0,13,3
8,5,6243.0,0.2457090662985023,1.4517579649555836,OPTIMAL,81,0,0,6,0
8,5,6243.0,0.2457090662985023,1.4517579649555836,OPTIMAL,92,0,0,12,4
8,5,6243.0,0.27629638697976633,1.4517579649555836,OPTIMAL,102,0,0,5,0
8,5,6244.0,0.27629638697976633,1.4517579649555836,OPTIMAL,113,0,0,6,0
8,5,6244.0,0.39238946344848846,1.4517579649555836,OPTIMAL,120,0,0,4,0
8,5,6245.0,0.39238946344848846,1.4517579649555836,OPTIMAL,132,0,0,7,3
8,5,6245.0,0.41331652250862133,1.4517579649555836,OPTIMAL,144,0,0,5,0
8,5,6245.0,0.41331652250862133,1.4517579649555836,OPTIMAL,155,0,0,4,0
8,5,6246.0,0.5212386407455616,1.4517579649555836,OPTIMAL,163,0,0,3,1
8,5,6246.0,0.5212386407455616,1.4517579649555836,OPTIMAL,174,0,0,6,0
8,5,6246.0,0.5291827914084657,1.4517579649555836,OPTIMAL,181,0,0,3,0
8,5,6247.0,0.5291827914084657,1.4517579649555836,OPTIMAL,192,0,0,7,3
8,5,6247.0,0.5399728514874892,1.4517579649555836,OPTIMAL,202,0,0,6,1
8,5,6248.0,0.5399728514874892,1.4517579649555836,OPTIMAL,213,0,0,5,0
8,5,6248.0,0.6150589354887978,1.4517579649555836,OPTIMAL,219,0,0,4,1
8,5,6248.0,0.6150589354887978,1.4517579649555836,OPTIMAL,224,0,0,2,0
8,5,6248.0,0.6159672629564613,1.4517579649555836,OPTIMAL,229,0,0,1,0
8,5,6248.0,0.6159672629564613,1.4517579649555836,OPTIMAL,237,0,0,4,0
8,5,6249.0,0.6546303678866964,1.4517579649555836,OPTIMAL,242,0,0,4,0
8,5,6249.0,0.6546303678866964,1.4517579649555836,OPTIMAL,254,0,0,5,0
8,5,6249.0,0.698666087456099,1.4517579649555836,OPTIMAL,261,0,0,3,0
8,5,6249.0,0.698666087456099,1.4517579649555836,OPTIMAL,269,0,0,3,1
8,5,6250.0,0.7332494205765588,1.4517579649555836,OPTIMAL,277,0,0,3,0
8,5,6250.0,0.7332494205765588,1.4517579649555836,OPTIMAL,283,0,0,2,0
8,5,6250.0,0.759388558489884,1.4517579649555836,OPTIMAL,289,0,0,1,0
8,5,6251.0,0.759388558489884,1.4517579649555836,OPTIMAL,301,0,0,5,0
8,5,6251.0,0.8126582055731929,1.4517579649555836,OPTIMAL,309,0,0,4,0
8,5,6251.0,0.8126582055731929,1.4517579649555836,OPTIMAL,315,0,0,3,0
8,5,6251.0,0.8140721871200727,1.4517579649555836,OPTIMAL,320,0,0,3,2
8,5,6251.0,0.8140721871200727,1.4517579649555836,OPTIMAL,324,0,0,1,0
8,5,6251.0,0.8623572216581107,1.4517579649555836,OPTIMAL,327,0,0,1,0
8,5,6252.0,0.8623572216581107,1.4517579649555836,OPTIMAL,338,0,0,5,0
8,5,6252.0,0.8676694536702763,1.4517579649555836,OPTIMAL,346,0,0,3,2
8,5,6252.0,0.8676694536702763,1.4517579649555836,OPTIMAL,353,0,0,2,0
8,5,6252.0,0.874640984184598,1.4517579649555836,OPTIMAL,358,0,0,1,0
8,5,6253.0,0.874640984184598,1.4517579649555836,OPTIMAL,368,0,0,5,1
8,5,6253.0,0.9004141255743807,1.4517579649555836,OPTIMAL,375,0,0,4,0
8,5,6253.0,0.9004141255743807,1.4517579649555836,OPTIMAL,379,0,0,1,0
8,5,6253.0,0.9098020576813468,1.4517579649555836,OPTIMAL,383,0,0,1,0
8,5,6253.0,0.9098020576813468,1.4517579649555836,OPTIMAL,387,0,0,2,1
8,5,6254.0,0.9177795348097505,1.4517579649555836,OPTIMAL,392,0,0,1,0
8,5,6254.0,0.9177795348097505,1.4517579649555836,OPTIMAL,397,0,0,2,0
8,5,6254.0,0.9772298140685555,1.4517579649555836,OPTIMAL,402,0,0,1,0
8,5,6254.0,0.9772298140685555,1.4517579649555836,OPTIMAL,410,0,0,4,0
8,5,6254.0,0.9827599080787786,1.4517579649555836,OPTIMAL,417,0,0,3,2
8,5,6255.0,0.9827599080787786,1.4517579649555836,OPTIMAL,424,0,0,2,0
8,5,6255.0,0.9954788768943624,1.4517579649555836,OPTIMAL,430,0,0,1,0
8,5,6255.0,0.9954788768943624,1.4517579649555836,OPTIMAL,435,0,0,2,0
8,5,6255.0,0.9972504820019618,1.4517579649555836,OPTIMAL,441,0,0,1,0
8,5,6255.0,0.9972504820019618,1.4517579649555836,OPTIMAL,447,0,0,4,0
8,5,6255.0,1.0009041028690124,1.4517579649555836,OPTIMAL,454,0,0,3,1
8,5,6321.0,1.0009041028690124,1.4517579649555836,OPTIMAL,456,0,0,1,0
8,5,6321.0,1.028156858991893,1.4517579649555836,OPTIMAL,458,0,0,1,0
8,5,6321.0,1.028156858991893,1.4517579649555836,OPTIMAL,465,0,0,2,0
8,5,6321.0,1.0548339561605096,1.4517579649555836,OPTIMAL,472,0,0,1,0
8,5,6322.0,1.0548339561605096,1.4517579649555836,OPTIMAL,478,0,0,2,0
8,5,6322.0,1.0657129276999493,1.4517579649555836,OPTIMAL,484,0,0,2,0
8,5,6322.0,1.0657129276999493,1.4517579649555836,OPTIMAL,488,0,0,1,0
8,5,6322.0,1.0738154784865461,1.4517579649555836,OPTIMAL,492,0,0,2,0
8,5,6322.0,1.0738154784865461,1.4517579649555836,OPTIMAL,498,0,0,4,0
8,5,6323.0,1.0996862997619283,1.4517579649555836,OPTIMAL,505,0,0,3,1
8,5,6323.0,1.0996862997619283,1.4517579649555836,OPTIMAL,512,0,0,2,0
8,5,6323.0,1.099775623466376,1.4517579649555836,OPTIMAL,518,0,0,2,0
8,5,6323.0,1.099775623466376,1.4517579649555836,OPTIMAL,525,0,0,2,0
