seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
7,13,5818.0,-0.005597155585488195,5.341141007781571,TIME_LIMIT,77,0,0,51,0
7,13,7045.0,-0.005597155585488195,5.341141007781571,TIME_LIMIT,119,0,0,63,3
7,13,7128.0,0.017586708352774635,5.341141007781571,TIME_LIMIT,189,0,0,64,1
7,13,7154.0,0.017586708352774635,5.341141007781571,TIME_LIMIT,225,0,0,66,6
7,13,7244.0,0.03561583818522801,5.341141007781571,TIME_LIMIT,293,0,0,65,0
7,13,7284.0,0.03561583818522801,5.341141007781571,TIME_LIMIT,338,0,0,83,12
7,13,7363.0,0.05358571095277862,5.341141007781571,TIME_LIMIT,407,0,0,67,2
7,13,7418.0,0.05358571095277862,5.341141007781571,TIME_LIMIT,455,0,0,98,16
7,13,7523.0,0.07078381362894401,5.341141007781571,TIME_LIMIT,531,0,0,69,2
7,13,7592.0,0.07078381362894401,5.341141007781571,TIME_LIMIT,585,0,0,115,22
7,13,7659.0,0.08906803364011372,5.341141007781571,TIME_LIMIT,653,0,0,62,3
7,13,7726.0,0.08906803364011372,5.341141007781571,TIME_LIMIT,699,0,0,112,27
7,13,7828.0,0.10600835829603045,5.341141007781571,TIME_LIMIT,776,0,0,73,7
7,13,7920.0,0.10600835829603045,5.341141007781571,TIME_LIMIT,825,0,0,119,32
7,13,8040.0,0.12611145007855387,5.341141007781571,TIME_LIMIT,908,0,0,83,8
7,13,8108.0,0.12611145007855387,5.341141007781571,TIME_LIMIT,960,0,0,122,35
7,13,8234.0,0.1456012289307005,5.341141007781571,TIME_LIMIT,1042,0,0,81,5
7,13,8309.0,0.1456012289307005,5.341141007781571,TIME_LIMIT,1087,0,0,121,34
7,13,8418.0,0.16705494017397285,5.341141007781571,TIME_LIMIT,1167,0,0,83,12
7,13,8511.0,0.16705494017397285,5.341141007781571,TIME_LIMIT,1220,0,0,127,35
7,13,8627.0,0.18799087150364982,5.341141007781571,TIME_LIMIT,1299,0,0,82,9
7,13,8726.0,0.18799087150364982,5.341141007781571,TIME_LIMIT,1348,0,0,111,30
7,13,8876.0,0.21830498567406503,5.341141007781571,TIME_LIMIT,1430,0,0,83,6
7,13,8981.0,0.21830498567406503,5.341141007781571,TIME_LIMIT,1481,0,0,86,26
7,13,9140.0,0.2670748522790991,5.341141007781571,TIME_LIMIT,1565,0,0,103,18
7,13,9262.0,0.2670748522790991,5.341141007781571,TIME_LIMIT,1633,0,0,69,15
7,13,9418.0,0.3600193880836329,5.341141007781571,TIME_LIMIT,1713,0,0,106,21
7,13,9554.0,0.3600193880836329,5.341141007781571,TIME_LIMIT,1783,0,0,98,27
7,13,9686.0,0.39777635501763564,5.341141007781571,TIME_LIMIT,1854,0,0,100,21
7,13,9742.0,0.39777635501763564,5.341141007781571,TIME_LIMIT,1901,0,0,80,7
7,13,9805.0,0.41768017082832026,5.341141007781571,TIME_LIMIT,1963,0,0,52,1
7,13,9838.0,0.41768017082832026,5.341141007781571,TIME_LIMIT,1997,0,0,83,13
7,13,9895.0,0.4296113517507311,5.341141007781571,TIME_LIMIT,2059,0,0,56,0
7,13,9944.0,0.4296113517507311,5.341141007781571,TIME_LIMIT,2101,0,0,81,3
7,13,10001.0,0.4335146640276693,5.341141007781571,TIME_LIMIT,2162,0,0,51,0
7,13,10065.0,0.4335146640276693,5.341141007781571,TIME_LIMIT,2204,0,0,90,18
7,13,10144.0,0.44654242699392727,5.341141007781571,TIME_LIMIT,2268,0,0,55,2
7,13,10184.0,0.44654242699392727,5.341141007781571,TIME_LIMIT,2302,0,0,80,10
7,13,10246.0,0.4512773009906483,5.341141007781571,TIME_LIMIT,2363,0,0,55,0
7,13,10305.0,0.4512773009906483,5.341141007781571,TIME_LIMIT,2405,0,0,100,22
7,13,10372.0,0.4642824954894699,5.341141007781571,TIME_LIMIT,2468,0,0,57,5
7,13,10416.0,0.4642824954894699,5.341141007781571,TIME_LIMIT,2514,0,0,71,4
7,13,10491.0,0.4658040366701104,5.341141007781571,TIME_LIMIT,2582,0,0,52,1
7,13,10545.0,0.4658040366701104,5.341141007781571,TIME_LIMIT,2624,0,0,91,12
7,13,10636.0,0.4667069726683857,5.341141007781571,TIME_LIMIT,2693,0,0,67,2
7,13,10693.0,0.4667069726683857,5.341141007781571,TIME_LIMIT,2733,0,0,107,29
7,13,10776.0,0.48069081568016425,5.341141007781571,TIME_LIMIT,2799,0,0,66,3
7,13,10838.0,0.48069081568016425,5.341141007781571,TIME_LIMIT,2840,0,0,112,37
7,13,10929.0,0.48240016966599947,5.341141007781571,TIME_LIMIT,2915,0,0,66,2
7,13,11000.0,0.48240016966599947,5.341141007781571,TIME_LIMIT,2965,0,0,88,9
7,13,11072.0,0.48632396311463566,5.341141007781571,TIME_LIMIT,3024,0,0,55,5
7,13,11126.0,0.48632396311463566,5.341141007781571,TIME_LIMIT,3061,0,0,92,16
7,13,11213.0,0.49673334787090995,5.341141007781571,TIME_LIMIT,3133,0,0,66,4
7,13,11277.0,0.49673334787090995,5.341141007781571,TIME_LIMIT,3181,0,0,86,8
7,13,11367.0,0.4979644201460174,5.341141007781571,TIME_LIMIT,3252,0,0,57,0
7,13,11410.0,0.4979644201460174,5.341141007781571,TIME_LIMIT,3286,0,0,101,44
7,13,11514.0,0.5009534898687009,5.341141007781571,TIME_LIMIT,3361,0,0,69,5
7,13,11571.0,0.5009534898687009,5.341141007781571,TIME_LIMIT,3408,0,0,82,6
7,13,11657.0,0.5029340483966526,5.341141007781571,TIME_LIMIT,3478,0,0,57,2
7,13,11736.0,0.5029340483966526,5.341141007781571,TIME_LIMIT,3526,0,0,102,20
7,13,11834.0,0.5054044076645087,5.341141007781571,TIME_LIMIT,3597,0,0,65,2
7,13,11880.0,0.5054044076645087,5.341141007781571,TIME_LIMIT,3634,0,0,99,14
7,13,11969.0,0.5123366840671557,5.341141007781571,TIME_LIMIT,3700,0,0,63,3
7,13,12023.0,0.5123366840671557,5.341141007781571,TIME_LIMIT,3741,0,0,100,13
7,13,12098.0,0.5129548699578786,5.341141007781571,TIME_LIMIT,3809,0,0,62,2
7,13,12176.0,0.5129548699578786,5.341141007781571,TIME_LIMIT,3854,0,0,108,40
7,13,12275.0,0.5169845436355777,5.341141007781571,TIME_LIMIT,3925,0,0,65,7
7,13,12337.0,0.5169845436355777,5.341141007781571,TIME_LIMIT,3968,0,0,96,14
7,13,12431.0,0.5204536089574178,5.341141007781571,TIME_LIMIT,4042,0,0,66,2
7,13,12523.0,0.5204536089574178,5.341141007781571,TIME_LIMIT,4094,0,0,89,9
7,13,12612.0,0.5231270817236192,5.341141007781571,TIME_LIMIT,4172,0,0,66,0
