seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
6,6,6151.0,0.7523159195537361,1.9710131012268914,OPTIMAL,628,0,0,9,1
6,6,6152.0,0.7578634162394953,1.9710131012268914,OPTIMAL,640,0,0,8,3
6,6,6153.0,0.7578634162394953,1.9710131012268914,OPTIMAL,654,0,0,13,5
6,6,6154.0,0.8011418915937017,1.9710131012268914,OPTIMAL,666,0,0,7,1
6,6,6155.0,0.8011418915937017,1.9710131012268914,OPTIMAL,679,0,0,10,2
6,6,6156.0,0.8020237203361906,1.9710131012268914,OPTIMAL,693,0,0,8,2
6,6,6156.0,0.8020237203361906,1.9710131012268914,OPTIMAL,703,0,0,7,2
6,6,6156.0,0.8023371726141204,1.9710131012268914,OPTIMAL,710,0,0,2,1
6,6,6157.0,0.8023371726141204,1.9710131012268914,OPTIMAL,724,0,0,13,2
6,6,6158.0,0.8075732371935871,1.9710131012268914,OPTIMAL,736,0,0,8,2
6,6,6158.0,0.8075732371935871,1.9710131012268914,OPTIMAL,746,0,0,7,1
6,6,6159.0,0.8189484738375045,1.9710131012268914,OPTIMAL,756,0,0,3,0
6,6,6159.0,0.8189484738375045,1.9710131012268914,OPTIMAL,765,0,0,4,0
6,6,6159.0,0.8473475633976728,1.9710131012268914,OPTIMAL,771,0,0,3,1
6,6,6160.0,0.8473475633976728,1.9710131012268914,OPTIMAL,784,0,0,8,2
6,6,6161.0,0.8640217801591894,1.9710131012268914,OPTIMAL,798,0,0,9,0
6,6,6162.0,0.8640217801591894,1.9710131012268914,OPTIMAL,806,0,0,9,3
6,6,6162.0,0.868645624989118,1.9710131012268914,OPTIMAL,819,0,0,8,1
6,6,6163.0,0.868645624989118,1.9710131012268914,OPTIMAL,829,0,0,6,0
6,6,6163.0,0.8967718432094332,1.9710131012268914,OPTIMAL,838,0,0,3,0
6,6,6164.0,0.8967718432094332,1.9710131012268914,OPTIMAL,847,0,0,5,1
6,6,6164.0,0.898164171177917,1.9710131012268914,OPTIMAL,856,0,0,3,0
6,6,6165.0,0.898164171177917,1.9710131012268914,OPTIMAL,867,0,0,6,2
6,6,6165.0,0.9071816720932094,1.9710131012268914,OPTIMAL,875,0,0,3,0
6,6,6166.0,0.9071816720932094,1.9710131012268914,OPTIMAL,891,0,0,11,2
6,6,6166.0,0.9172838693970666,1.9710131012268914,OPTIMAL,904,0,0,9,2
6,6,6167.0,0.9172838693970666,1.9710131012268914,OPTIMAL,912,0,0,4,1
6,6,6167.0,0.9269217582175189,1.9710131012268914,OPTIMAL,921,0,0,3,1
6,6,6168.0,0.9269217582175189,1.9710131012268914,OPTIMAL,931,0,0,8,4
6,6,6168.0,0.928993985223886,1.9710131012268914,OPTIMAL,945,0,0,8,1
6,6,6169.0,0.928993985223886,1.9710131012268914,OPTIMAL,957,0,0,7,4
6,6,6169.0,0.93360522089993,1.9710131012268914,OPTIMAL,965,0,0,4,0
6,6,6170.0,0.93360522089993,1.9710131012268914,OPTIMAL,975,0,0,7,1
6,6,6170.0,0.9632484890007893,1.9710131012268914,OPTIMAL,984,0,0,3,0
6,6,6171.0,0.9632484890007893,1.9710131012268914,OPTIMAL,996,0,0,5,0
6,6,6171.0,0.9788065866584563,1.9710131012268914,OPTIMAL,1002,0,0,4,1
6,6,6172.0,0.9788065866584563,1.9710131012268914,OPTIMAL,1013,0,0,6,1
6,6,6172.0,0.9825780205554447,1.9710131012268914,OPTIMAL,1019,0,0,3,0
6,6,6172.0,0.9825780205554447,1.9710131012268914,OPTIMAL,1030,0,0,8,0
6,6,6173.0,0.9880258064203156,1.9710131012268914,OPTIMAL,1039,0,0,3,0
6,6,6173.0,0.9880258064203156,1.9710131012268914,OPTIMAL,1052,0,0,8,2
6,6,6174.0,0.988657175728632,1.9710131012268914,OPTIMAL,1066,0,0,9,4
6,6,6175.0,0.988657175728632,1.9710131012268914,OPTIMAL,1076,0,0,5,1
6,6,6175.0,1.00756033524863,1.9710131012268914,OPTIMAL,1083,0,0,4,1
6,6,6175.0,1.00756033524863,1.9710131012268914,OPTIMAL,1092,0,0,4,0
6,6,6176.0,1.01319814042647,1.9710131012268914,OPTIMAL,1099,0,0,3,2
6,6,6176.0,1.01319814042647,1.9710131012268914,OPTIMAL,1110,0,0,7,1
6,6,6176.0,1.019736372940508,1.9710131012268914,OPTIMAL,1118,0,0,3,1
6,6,6177.0,1.019736372940508,1.9710131012268914,OPTIMAL,1127,0,0,6,2
6,6,6177.0,1.026712723344999,1.9710131012268914,OPTIMAL,1135,0,0,3,0
6,6,6178.0,1.026712723344999,1.9710131012268914,OPTIMAL,1147,0,0,5,0
6,6,6178.0,1.0351799501952132,1.9710131012268914,OPTIMAL,1155,0,0,3,2
6,6,6179.0,1.0351799501952132,1.9710131012268914,OPTIMAL,1165,0,0,6,2
6,6,6179.0,1.0410563154595118,1.9710131012268914,OPTIMAL,1174,0,0,4,0
6,6,6179.0,1.0410563154595118,1.9710131012268914,OPTIMAL,1182,0,0,5,1
6,6,6180.0,1.0417383451456728,1.9710131012268914,OPTIMAL,1190,0,0,3,1
6,6,6180.0,1.0417383451456728,1.9710131012268914,OPTIMAL,1198,0,0,9,2
6,6,6181.0,1.0419895569780415,1.9710131012268914,OPTIMAL,1212,0,0,10,1
6,6,6191.0,1.0419895569780415,1.9710131012268914,OPTIMAL,1223,0,0,5,2
6,6,6192.0,1.061215041969684,1.9710131012268914,OPTIMAL,1231,0,0,3,0
6,6,6193.0,1.061215041969684,1.9710131012268914,OPTIMAL,1243,0,0,6,0
6,6,6193.0,1.070094952933103,1.9710131012268914,OPTIMAL,1252,0,0,4,0
6,6,6194.0,1.070094952933103,1.9710131012268914,OPTIMAL,1259,0,0,4,0
6,6,6194.0,1.0743480612948877,1.9710131012268914,OPTIMAL,1268,0,0,3,1
6,6,6195.0,1.0743480612948877,1.9710131012268914,OPTIMAL,1276,0,0,4,1
6,6,6195.0,1.0801073018865568,1.9710131012268914,OPTIMAL,1283,0,0,3,2
6,6,6196.0,1.0801073018865568,1.9710131012268914,OPTIMAL,1290,0,0,3,1
6,6,6196.0,1.0960676341639322,1.9710131012268914,OPTIMAL,1297,0,0,4,1
6,6,6196.0,1.0960676341639322,1.9710131012268914,OPTIMAL,1304,0,0,2,0
6,6,6196.0,1.1019410298523358,1.9710131012268914,OPTIMAL,1310,0,0,1,0
6,6,6197.0,1.1019410298523358,1.9710131012268914,OPTIMAL,1320,0,0,5,1
6,6,6197.0,1.1157961507239933,1.9710131012268914,OPTIMAL,1329,0,0,4,0
6,6,6198.0,1.1157961507239933,1.9710131012268914,OPTIMAL,1339,0,0,8,1
6,6,6198.0,1.1171592765047913,1.9710131012268914,OPTIMAL,1348,0,0,3,0
6,6,6199.0,1.1171592765047913,1.9710131012268914,OPTIMAL,1358,0,0,3,1
6,6,6199.0,1.118221252091497,1.9710131012268914,OPTIMAL,1365,0,0,4,1
6,6,6200.0,1.118221252091497,1.9710131012268914,OPTIMAL,1374,0,0,6,0
6,6,6200.0,1.1204669431270524,1.9710131012268914,OPTIMAL,1382,0,0,3,0
6,6,6201.0,1.1204669431270524,1.9710131012268914,OPTIMAL,1392,0,0,5,1
6,6,6201.0,1.123170525162585,1.9710131012268914,OPTIMAL,1400,0,0,3,0
6,6,6202.0,1.123170525162585,1.9710131012268914,OPTIMAL,1412,0,0,4,0
6,6,6202.0,1.1306631103566354,1.9710131012268914,OPTIMAL,1420,0,0,3,1
6,6,6203.0,1.1306631103566354,1.9710131012268914,OPTIMAL,1431,0,0,9,2
6,6,6203.0,1.135312559108082,1.9710131012268914,OPTIMAL,1440,0,0,3,0
6,6,6204.0,1.135312559108082,1.9710131012268914,OPTIMAL,1453,0,0,5,1
6,6,6204.0,1.1417032610134124,1.9710131012268914,OPTIMAL,1461,0,0,3,1
6,6,6204.0,1.1417032610134124,1.9710131012268914,OPTIMAL,1467,0,0,2,1
6,6,6205.0,1.1424659475608276,1.9710131012268914,OPTIMAL,1472,0,0,1,0
6,6,6205.0,1.1424659475608276,1.9710131012268914,OPTIMAL,1479,0,0,4,1
6,6,6205.0,1.1474259162251665,1.9710131012268914,OPTIMAL,1486,0,0,4,1
6,6,6206.0,1.1474259162251665,1.9710131012268914,OPTIMAL,1492,0,0,4,0
6,6,6206.0,1.1625779560998004,1.9710131012268914,OPTIMAL,1498,0,0,4,0
6,6,6207.0,1.1625779560998004,1.9710131012268914,OPTIMAL,1511,0,0,5,2
6,6,6207.0,1.1670483914550138,1.9710131012268914,OPTIMAL,1521,0,0,4,0
6,6,6208.0,1.1670483914550138,1.9710131012268914,OPTIMAL,1535,0,0,8,0
6,6,6208.0,1.1765183836035484,1.9710131012268914,OPTIMAL,1544,0,0,3,2
6,6,6209.0,1.1765183836035484,1.9710131012268914,OPTIMAL,1554,0,0,7,2
6,6,6209.0,1.180320135069017,1.9710131012268914,OPTIMAL,1563,0,0,3,2
6,6,6209.0,1.180320135069017,1.9710131012268914,OPTIMAL,1573,0,0,5,1
6,6,6210.0,1.187878268906966,1.9710131012268914,OPTIMAL,1581,0,0,3,2
6,6,6210.0,1.187878268906966,1.9710131012268914,OPTIMAL,1587,0,0,2,0
6,6,6210.0,1.187970920879744,1.9710131012268914,OPTIMAL,1590,0,0,1,0
6,6,6211.0,1.187970920879744,1.9710131012268914,OPTIMAL,1598,0,0,5,1
6,6,6211.0,1.1896636858128065,1.9710131012268914,OPTIMAL,1608,0,0,3,2
6,6,6212.0,1.1896636858128065,1.9710131012268914,OPTIMAL,1620,0,0,7,2
6,6,6212.0,1.2157295828412669,1.9710131012268914,OPTIMAL,1628,0,0,4,0
6,6,6213.0,1.2157295828412669,1.9710131012268914,OPTIMAL,1637,0,0,5,1
6,6,6213.0,1.215928966281641,1.9710131012268914,OPTIMAL,1645,0,0,3,0
6,6,6214.0,1.215928966281641,1.9710131012268914,OPTIMAL,1654,0,0,6,2
6,6,6214.0,1.2199384449961403,1.9710131012268914,OPTIMAL,1663,0,0,3,0
6,6,6214.0,1.2199384449961403,1.9710131012268914,OPTIMAL,1670,0,0,2,0
6,6,6215.0,1.2208687884697151,1.9710131012268914,OPTIMAL,1676,0,0,1,0
6,6,6215.0,1.2208687884697151,1.9710131012268914,OPTIMAL,1685,0,0,9,0
6,6,6215.0,1.224101743987387,1.9710131012268914,OPTIMAL,1693,0,0,4,0
6,6,6216.0,1.224101743987387,1.9710131012268914,OPTIMAL,1702,0,0,4,0
6,6,6216.0,1.2260790020041097,1.9710131012268914,OPTIMAL,1710,0,0,3,0
6,6,6217.0,1.2260790020041097,1.9710131012268914,OPTIMAL,1717,0,0,3,2
6,6,6217.0,1.2290320485737454,1.9710131012268914,OPTIMAL,1725,0,0,3,0
6,6,6217.0,1.2290320485737454,1.9710131012268914,OPTIMAL,1733,0,0,3,2
6,6,6218.0,1.239637094810555,1.9710131012268914,OPTIMAL,1739,0,0,4,1
6,6,6219.0,1.239637094810555,1.9710131012268914,OPTIMAL,1751,0,0,9,3
6,6,6219.0,1.2399788434478443,1.9710131012268914,OPTIMAL,1757,0,0,3,0
6,6,6219.0,1.2399788434478443,1.9710131012268914,OPTIMAL,1769,0,0,6,0
6,6,6220.0,1.245104806210863,1.9710131012268914,OPTIMAL,1777,0,0,4,0
6,6,6220.0,1.245104806210863,1.9710131012268914,OPTIMAL,1784,0,0,2,0
6,6,6220.0,1.2509087734665698,1.9710131012268914,OPTIMAL,1790,0,0,1,0
6,6,6221.0,1.2509087734665698,1.9710131012268914,OPTIMAL,1801,0,0,8,3
6,6,6221.0,1.2568119789721366,1.9710131012268914,OPTIMAL,1809,0,0,4,0
6,6,6222.0,1.2568119789721366,1.9710131012268914,OPTIMAL,1817,0,0,3,1
6,6,6222.0,1.2613834216950965,1.9710131012268914,OPTIMAL,1825,0,0,3,0
6,6,6223.0,1.2613834216950965,1.9710131012268914,OPTIMAL,1830,0,0,4,1
6,6,6223.0,1.2738718105166584,1.9710131012268914,OPTIMAL,1837,0,0,4,0
6,6,6223.0,1.2738718105166584,1.9710131012268914,OPTIMAL,1848,0,0,5,0
6,6,6224.0,1.275642734521445,1.9710131012268914,OPTIMAL,1855,0,0,4,1
6,6,6224.0,1.275642734521445,1.9710131012268914,OPTIMAL,1868,0,0,4,1
6,6,6225.0,1.2759363831534212,1.9710131012268914,OPTIMAL,1876,0,0,3,1
6,6,6225.0,1.2759363831534212,1.9710131012268914,OPTIMAL,1882,0,0,2,1
6,6,6225.0,1.2793911027361797,1.9710131012268914,OPTIMAL,1886,0,0,1,0
6,6,6226.0,1.2793911027361797,1.9710131012268914,OPTIMAL,1894,0,0,3,1
6,6,6226.0,1.2816975694235708,1.9710131012268914,OPTIMAL,1901,0,0,4,1
6,6,6232.0,1.2816975694235708,1.9710131012268914,OPTIMAL,1912,0,0,7,2
6,6,6233.0,1.2859082665092747,1.9710131012268914,OPTIMAL,1922,0,0,3,1
6,6,6233.0,1.2859082665092747,1.9710131012268914,OPTIMAL,1928,0,0,4,0
6,6,6234.0,1.2910653900173759,1.9710131012268914,OPTIMAL,1935,0,0,3,1
6,6,6234.0,1.2910653900173759,1.9710131012268914,OPTIMAL,1945,0,0,5,2
6,6,6235.0,1.2912267292200603,1.9710131012268914,OPTIMAL,1952,0,0,4,0
6,6,6235.0,1.2912267292200603,1.9710131012268914,OPTIMAL,1955,0,0,1,0
6,6,6235.0,1.2916296121713966,1.9710131012268914,OPTIMAL,1959,0,0,1,0
6,6,6235.0,1.2916296121713966,1.9710131012268914,OPTIMAL,1966,0,0,2,0
6,6,6236.0,1.2935062824105987,1.9710131012268914,OPTIMAL,1972,0,0,1,0
6,6,6236.0,1.2935062824105987,1.9710131012268914,OPTIMAL,1979,0,0,3,1
6,6,6236.0,1.2953596340514417,1.9710131012268914,OPTIMAL,1986,0,0,4,0
6,6,6237.0,1.2953596340514417,1.9710131012268914,OPTIMAL,1994,0,0,4,0
6,6,6237.0,1.297801898671484,1.9710131012268914,OPTIMAL,2001,0,0,4,0
6,6,6238.0,1.297801898671484,1.9710131012268914,OPTIMAL,2007,0,0,2,1
6,6,6238.0,1.2999525564902874,1.9710131012268914,OPTIMAL,2012,0,0,1,0
6,6,6238.0,1.2999525564902874,1.9710131012268914,OPTIMAL,2022,0,0,4,0
6,6,6239.0,1.3115176644887065,1.9710131012268914,OPTIMAL,2029,0,0,4,0
6,6,6239.0,1.3115176644887065,1.9710131012268914,OPTIMAL,2034,0,0,1,1
6,6,6240.0,1.3170281888727913,1.9710131012268914,OPTIMAL,2038,0,0,1,0
6,6,6240.0,1.3170281888727913,1.9710131012268914,OPTIMAL,2044,0,0,2,0
6,6,6240.0,1.3172915527156825,1.9710131012268914,OPTIMAL,2049,0,0,1,0
6,6,6241.0,1.3172915527156825,1.9710131012268914,OPTIMAL,2056,0,0,4,0
6,6,6242.0,1.3214212245593062,1.9710131012268914,OPTIMAL,2068,0,0,3,0
6,6,6242.0,1.3214212245593062,1.9710131012268914,OPTIMAL,2079,0,0,6,1
6,6,6243.0,1.3236593453358194,1.9710131012268914,OPTIMAL,2089,0,0,3,1
6,6,6243.0,1.3236593453358194,1.9710131012268914,OPTIMAL,2096,0,0,2,0
6,6,6243.0,1.326551731719634,1.9710131012268914,OPTIMAL,2102,0,0,1,0
6,6,6244.0,1.326551731719634,1.9710131012268914,OPTIMAL,2109,0,0,2,0
6,6,6244.0,1.3349531170557047,1.9710131012268914,OPTIMAL,2115,0,0,1,0
6,6,6244.0,1.3349531170557047,1.9710131012268914,OPTIMAL,2121,0,0,3,2
6,6,6245.0,1.3363065679710504,1.9710131012268914,OPTIMAL,2126,0,0,4,2
6,6,6245.0,1.3363065679710504,1.9710131012268914,OPTIMAL,2131,0,0,2,0
6,6,6245.0,1.3427982141977943,1.9710131012268914,OPTIMAL,2136,0,0,1,1
6,6,6246.0,1.3427982141977943,1.9710131012268914,OPTIMAL,2143,0,0,2,0
6,6,6246.0,1.3436376926052374,1.9710131012268914,OPTIMAL,2148,0,0,1,0
6,6,6246.0,1.3436376926052374,1.9710131012268914,OPTIMAL,2155,0,0,4,1
6,6,6247.0,1.3492753669269253,1.9710131012268914,OPTIMAL,2163,0,0,4,0
6,6,6247.0,1.3492753669269253,1.9710131012268914,OPTIMAL,2169,0,0,2,1
6,6,6247.0,1.351036984280016,1.9710131012268914,OPTIMAL,2174,0,0,1,0
6,6,6248.0,1.351036984280016,1.9710131012268914,OPTIMAL,2184,0,0,4,3
6,6,6248.0,1.3521250345799887,1.9710131012268914,OPTIMAL,2192,0,0,4,1
6,6,6249.0,1.3521250345799887,1.9710131012268914,OPTIMAL,2203,0,0,5,1
6,6,6250.0,1.3524928940005072,1.9710131012268914,OPTIMAL,2212,0,0,4,2
6,6,6250.0,1.3524928940005072,1.9710131012268914,OPTIMAL,2216,0,0,2,0
6,6,6250.0,1.3528214244265926,1.9710131012268914,OPTIMAL,2220,0,0,1,0
6,6,6251.0,1.3528214244265926,1.9710131012268914,OPTIMAL,2231,0,0,4,1
6,6,6251.0,1.362283164554843,1.9710131012268914,OPTIMAL,2238,0,0,3,3
6,6,6251.0,1.362283164554843,1.9710131012268914,OPTIMAL,2244,0,0,4,1
6,6,6252.0,1.3650178844115501,1.9710131012268914,OPTIMAL,2250,0,0,4,1
6,6,6252.0,1.3650178844115501,1.9710131012268914,OPTIMAL,2257,0,0,2,0
6,6,6252.0,1.3656053490008342,1.9710131012268914,OPTIMAL,2262,0,0,1,0
6,6,6253.0,1.3656053490008342,1.9710131012268914,OPTIMAL,2268,0,0,2,0
6,6,6253.0,1.3673195757863696,1.9710131012268914,OPTIMAL,2273,0,0,1,0
6,6,6253.0,1.3673195757863696,1.9710131012268914,OPTIMAL,2277,0,0,1,0
6,6,6253.0,1.3678196397678613,1.9710131012268914,OPTIMAL,2280,0,0,1,1
6,6,6254.0,1.3678196397678613,1.9710131012268914,OPTIMAL,2289,0,0,5,1
6,6,6254.0,1.3704624052660925,1.9710131012268914,OPTIMAL,2297,0,0,3,1
6,6,6255.0,1.3704624052660925,1.9710131012268914,OPTIMAL,2301,0,0,1,0
6,6,6255.0,1.3739949740345585,1.9710131012268914,OPTIMAL,2305,0,0,1,0
6,6,6255.0,1.3739949740345585,1.9710131012268914,OPTIMAL,2312,0,0,4,0
6,6,6256.0,1.3742839609886133,1.9710131012268914,OPTIMAL,2318,0,0,3,1
6,6,6256.0,1.3742839609886133,1.9710131012268914,OPTIMAL,2324,0,0,2,0
6,6,6256.0,1.3857747850935787,1.9710131012268914,OPTIMAL,2330,0,0,1,0
6,6,6257.0,1.3857747850935787,1.9710131012268914,OPTIMAL,2343,0,0,8,2
6,6,6258.0,1.3865956679809164,1.9710131012268914,OPTIMAL,2353,0,0,3,1
6,6,6258.0,1.3865956679809164,1.9710131012268914,OPTIMAL,2360,0,0,3,0
6,6,6259.0,1.395095839122519,1.9710131012268914,OPTIMAL,2366,0,0,3,0
6,6,6259.0,1.395095839122519,1.9710131012268914,OPTIMAL,2378,0,0,7,2
6,6,6260.0,1.40022748256283,1.9710131012268914,OPTIMAL,2388,0,0,3,0
6,6,6260.0,1.40022748256283,1.9710131012268914,OPTIMAL,2394,0,0,2,0
6,6,6261.0,1.4024291435920784,1.9710131012268914,OPTIMAL,2399,0,0,1,0
6,6,6261.0,1.4024291435920784,1.9710131012268914,OPTIMAL,2406,0,0,2,0
6,6,6261.0,1.4061607147347428,1.9710131012268914,OPTIMAL,2412,0,0,1,0
6,6,6262.0,1.4061607147347428,1.9710131012268914,OPTIMAL,2420,0,0,3,2
6,6,6262.0,1.4073267628054806,1.9710131012268914,OPTIMAL,2426,0,0,4,1
6,6,6262.0,1.4073267628054806,1.9710131012268914,OPTIMAL,2432,0,0,2,1
6,6,6263.0,1.4112842003498165,1.9710131012268914,OPTIMAL,2437,0,0,1,0
6,6,6263.0,1.4112842003498165,1.9710131012268914,OPTIMAL,2444,0,0,2,0
6,6,6263.0,1.4115985192269476,1.9710131012268914,OPTIMAL,2450,0,0,1,0
6,6,6264.0,1.4115985192269476,1.9710131012268914,OPTIMAL,2455,0,0,2,1
6,6,6264.0,1.4184327746131213,1.9710131012268914,OPTIMAL,2461,0,0,1,0
6,6,6264.0,1.4184327746131213,1.9710131012268914,OPTIMAL,2466,0,0,2,0
6,6,6265.0,1.419287036017885,1.9710131012268914,OPTIMAL,2471,0,0,1,0
6,6,6265.0,1.419287036017885,1.9710131012268914,OPTIMAL,2483,0,0,5,1
6,6,6266.0,1.4270711575321222,1.9710131012268914,OPTIMAL,2489,0,0,4,2
6,6,6266.0,1.4270711575321222,1.9710131012268914,OPTIMAL,2491,0,0,1,0
6,6,6266.0,1.4304487164968354,1.9710131012268914,OPTIMAL,2495,0,0,1,0
6,6,6266.0,1.4304487164968354,1.9710131012268914,OPTIMAL,2501,0,0,2,1
6,6,6267.0,1.4325376726601835,1.9710131012268914,OPTIMAL,2507,0,0,1,0
6,6,6267.0,1.4325376726601835,1.9710131012268914,OPTIMAL,2509,0,0,1,0
6,6,6267.0,1.432818024297979,1.9710131012268914,OPTIMAL,2512,0,0,1,0
6,6,6268.0,1.432818024297979,1.9710131012268914,OPTIMAL,2520,0,0,4,0
6,6,6268.0,1.4339482275597795,1.9710131012268914,OPTIMAL,2527,0,0,4,0
6,6,6268.0,1.4339482275597795,1.9710131012268914,OPTIMAL,2532,0,0,2,0
6,6,6269.0,1.4369699132863276,1.9710131012268914,OPTIMAL,2536,0,0,1,0
6,6,6269.0,1.4369699132863276,1.9710131012268914,OPTIMAL,2543,0,0,2,0
6,6,6269.0,1.4453638416721848,1.9710131012268914,OPTIMAL,2550,0,0,1,0
6,6,6270.0,1.4453638416721848,1.9710131012268914,OPTIMAL,2556,0,0,2,1
6,6,6270.0,1.4456254015782761,1.9710131012268914,OPTIMAL,2561,0,0,1,0
6,6,6270.0,1.4456254015782761,1.9710131012268914,OPTIMAL,2566,0,0,2,0
6,6,6271.0,1.4534763235859849,1.9710131012268914,OPTIMAL,2570,0,0,1,0
6,6,6271.0,1.4534763235859849,1.9710131012268914,OPTIMAL,2577,0,0,2,1
6,6,6271.0,1.4535851266973518,1.9710131012268914,OPTIMAL,2584,0,0,1,0
6,6,6276.0,1.4535851266973518,1.9710131012268914,OPTIMAL,2594,0,0,3,1
6,6,6276.0,1.4581055864814823,1.9710131012268914,OPTIMAL,2601,0,0,4,1
6,6,6277.0,1.4581055864814823,1.9710131012268914,OPTIMAL,2607,0,0,4,1
6,6,6277.0,1.4628822068517011,1.9710131012268914,OPTIMAL,2615,0,0,3,3
6,6,6278.0,1.4628822068517011,1.9710131012268914,OPTIMAL,2618,0,0,1,0
6,6,6278.0,1.4671500104163675,1.9710131012268914,OPTIMAL,2622,0,0,1,0
6,6,6278.0,1.4671500104163675,1.9710131012268914,OPTIMAL,2629,0,0,2,0
6,6,6279.0,1.4710372917550745,1.9710131012268914,OPTIMAL,2634,0,0,1,0
6,6,6279.0,1.4710372917550745,1.9710131012268914,OPTIMAL,2640,0,0,2,1
6,6,6280.0,1.4717326179369037,1.9710131012268914,OPTIMAL,2645,0,0,1,0
6,6,6280.0,1.4717326179369037,1.9710131012268914,OPTIMAL,2648,0,0,1,0
6,6,6280.0,1.4720510704703496,1.9710131012268914,OPTIMAL,2652,0,0,1,0
6,6,6281.0,1.4720510704703496,1.9710131012268914,OPTIMAL,2659,0,0,3,0
6,6,6281.0,1.47375232487941,1.9710131012268914,OPTIMAL,2667,0,0,3,1
6,6,6282.0,1.47375232487941,1.9710131012268914,OPTIMAL,2674,0,0,2,0
6,6,6282.0,1.4786906683002397,1.9710131012268914,OPTIMAL,2679,0,0,1,1
6,6,6283.0,1.4786906683002397,1.9710131012268914,OPTIMAL,2682,0,0,1,0
6,6,6283.0,1.48025876367449,1.9710131012268914,OPTIMAL,2686,0,0,1,0
6,6,6284.0,1.48025876367449,1.9710131012268914,OPTIMAL,2695,0,0,3,1
