seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
2,14,5801.0,-0.00690871278171746,5.8298508279400565,TIME_LIMIT,79,0,0,60,0
2,14,7061.0,-0.00690871278171746,5.8298508279400565,TIME_LIMIT,137,0,0,93,4
2,14,7161.0,0.01208471308048447,5.8298508279400565,TIME_LIMIT,214,0,0,56,0
2,14,7239.0,0.01208471308048447,5.8298508279400565,TIME_LIMIT,263,0,0,115,8
2,14,7342.0,0.02875978469614069,5.8298508279400565,TIME_LIMIT,340,0,0,65,1
2,14,7399.0,0.02875978469614069,5.8298508279400565,TIME_LIMIT,380,0,0,113,13
2,14,7514.0,0.0429161229498994,5.8298508279400565,TIME_LIMIT,454,0,0,67,1
2,14,7619.0,0.0429161229498994,5.8298508279400565,TIME_LIMIT,506,0,0,125,23
2,14,7755.0,0.061450831144727304,5.8298508279400565,TIME_LIMIT,589,0,0,82,4
2,14,7884.0,0.061450831144727304,5.8298508279400565,TIME_LIMIT,648,0,0,139,30
2,14,8036.0,0.07764200275950199,5.8298508279400565,TIME_LIMIT,728,0,0,68,5
2,14,8149.0,0.07764200275950199,5.8298508279400565,TIME_LIMIT,773,0,0,141,32
2,14,8327.0,0.09291774609509533,5.8298508279400565,TIME_LIMIT,863,0,0,82,7
2,14,8406.0,0.09291774609509533,5.8298508279400565,TIME_LIMIT,906,0,0,149,36
2,14,8571.0,0.1062952864697571,5.8298508279400565,TIME_LIMIT,995,0,0,80,9
2,14,8678.0,0.1062952864697571,5.8298508279400565,TIME_LIMIT,1036,0,0,140,40
2,14,8867.0,0.12053226332561193,5.8298508279400565,TIME_LIMIT,1129,0,0,88,4
2,14,8967.0,0.12053226332561193,5.8298508279400565,TIME_LIMIT,1179,0,0,144,48
2,14,9181.0,0.13691975967018266,5.8298508279400565,TIME_LIMIT,1277,0,0,93,13
2,14,9281.0,0.13691975967018266,5.8298508279400565,TIME_LIMIT,1326,0,0,144,46
2,14,9438.0,0.150113304867941,5.8298508279400565,TIME_LIMIT,1416,0,0,80,9
2,14,9546.0,0.150113304867941,5.8298508279400565,TIME_LIMIT,1467,0,0,157,49
2,14,9771.0,0.1644904519101121,5.8298508279400565,TIME_LIMIT,1563,0,0,101,10
2,14,9929.0,0.1644904519101121,5.8298508279400565,TIME_LIMIT,1627,0,0,158,63
2,14,10170.0,0.1799309778004126,5.8298508279400565,TIME_LIMIT,1732,0,0,101,8
2,14,10331.0,0.1799309778004126,5.8298508279400565,TIME_LIMIT,1792,0,0,156,68
2,14,10502.0,0.19901359257561305,5.8298508279400565,TIME_LIMIT,1884,0,0,98,8
2,14,10711.0,0.19901359257561305,5.8298508279400565,TIME_LIMIT,1946,0,0,153,64
2,14,10944.0,0.21543762201628192,5.8298508279400565,TIME_LIMIT,2041,0,0,94,15
2,14,11131.0,0.21543762201628192,5.8298508279400565,TIME_LIMIT,2108,0,0,139,72
2,14,11374.0,0.23797524895457303,5.8298508279400565,TIME_LIMIT,2210,0,0,104,24
2,14,11589.0,0.23797524895457303,5.8298508279400565,TIME_LIMIT,2281,0,0,138,71
2,14,11864.0,0.268258652270336,5.8298508279400565,TIME_LIMIT,2378,0,0,109,22
2,14,12125.0,0.268258652270336,5.8298508279400565,TIME_LIMIT,2457,0,0,120,67
2,14,12423.0,0.3183721625738712,5.8298508279400565,TIME_LIMIT,2565,0,0,115,18
2,14,12703.0,0.3183721625738712,5.8298508279400565,TIME_LIMIT,2641,0,0,87,53
2,14,12962.0,0.4167372468983518,5.8298508279400565,TIME_LIMIT,2743,0,0,126,31
2,14,13187.0,0.4167372468983518,5.8298508279400565,TIME_LIMIT,2829,0,0,128,59
2,14,13483.0,0.42330599202335323,5.8298508279400565,TIME_LIMIT,2925,0,0,126,42
2,14,13522.0,0.42330599202335323,5.8298508279400565,TIME_LIMIT,2965,0,0,69,3
2,14,13618.0,0.43362084947827,5.8298508279400565,TIME_LIMIT,3028,0,0,57,1
2,14,13682.0,0.43362084947827,5.8298508279400565,TIME_LIMIT,3078,0,0,93,7
2,14,13767.0,0.4379605895064427,5.8298508279400565,TIME_LIMIT,3144,0,0,58,2
2,14,13851.0,0.4379605895064427,5.8298508279400565,TIME_LIMIT,3193,0,0,90,6
2,14,13935.0,0.4497856269947693,5.8298508279400565,TIME_LIMIT,3255,0,0,53,0
2,14,14005.0,0.4497856269947693,5.8298508279400565,TIME_LIMIT,3300,0,0,100,13
2,14,14104.0,0.4562482991959768,5.8298508279400565,TIME_LIMIT,3376,0,0,60,0
2,14,14186.0,0.4562482991959768,5.8298508279400565,TIME_LIMIT,3425,0,0,109,11
2,14,14304.0,0.4595847425055499,5.8298508279400565,TIME_LIMIT,3500,0,0,69,1
2,14,14393.0,0.4595847425055499,5.8298508279400565,TIME_LIMIT,3553,0,0,93,5
2,14,14501.0,0.46648344553196885,5.8298508279400565,TIME_LIMIT,3628,0,0,61,0
2,14,14579.0,0.46648344553196885,5.8298508279400565,TIME_LIMIT,3676,0,0,96,18
2,14,14692.0,0.46794594085754593,5.8298508279400565,TIME_LIMIT,3750,0,0,69,4
2,14,14771.0,0.46794594085754593,5.8298508279400565,TIME_LIMIT,3797,0,0,96,7
2,14,14885.0,0.4712152228107353,5.8298508279400565,TIME_LIMIT,3874,0,0,71,1
2,14,14961.0,0.4712152228107353,5.8298508279400565,TIME_LIMIT,3916,0,0,110,17
2,14,15078.0,0.4772633665510429,5.8298508279400565,TIME_LIMIT,3992,0,0,71,3
2,14,15137.0,0.4772633665510429,5.8298508279400565,TIME_LIMIT,4033,0,0,107,9
2,14,15247.0,0.4826048053961396,5.8298508279400565,TIME_LIMIT,4111,0,0,71,0
2,14,15316.0,0.4826048053961396,5.8298508279400565,TIME_LIMIT,4155,0,0,111,18
2,14,15442.0,0.4833241819021025,5.8298508279400565,TIME_LIMIT,4224,0,0,77,14
2,14,15509.0,0.4833241819021025,5.8298508279400565,TIME_LIMIT,4267,0,0,106,18
2,14,15667.0,0.486143942096655,5.8298508279400565,TIME_LIMIT,4356,0,0,81,2
2,14,15767.0,0.486143942096655,5.8298508279400565,TIME_LIMIT,4404,0,0,121,20
2,14,15891.0,0.49033287547987753,5.8298508279400565,TIME_LIMIT,4482,0,0,74,6
2,14,15954.0,0.49033287547987753,5.8298508279400565,TIME_LIMIT,4525,0,0,110,13
2,14,16071.0,0.49707882250201574,5.8298508279400565,TIME_LIMIT,4600,0,0,66,1
2,14,16193.0,0.49707882250201574,5.8298508279400565,TIME_LIMIT,4664,0,0,101,6
2,14,16310.0,0.49938742784627765,5.8298508279400565,TIME_LIMIT,4736,0,0,68,1
2,14,16403.0,0.49938742784627765,5.8298508279400565,TIME_LIMIT,4784,0,0,120,26
2,14,16546.0,0.4997834827266565,5.8298508279400565,TIME_LIMIT,4871,0,0,75,4
2,14,16635.0,0.4997834827266565,5.8298508279400565,TIME_LIMIT,4917,0,0,122,21
2,14,16775.0,0.5041987681367279,5.8298508279400565,TIME_LIMIT,5002,0,0,70,0
2,14,16850.0,0.5041987681367279,5.8298508279400565,TIME_LIMIT,5043,0,0,119,19
2,14,16995.0,0.5058980143373548,5.8298508279400565,TIME_LIMIT,5125,0,0,82,4
2,14,17067.0,0.5058980143373548,5.8298508279400565,TIME_LIMIT,5169,0,0,119,13
2,14,17173.0,0.5086476074828612,5.8298508279400565,TIME_LIMIT,5237,0,0,69,4
2,14,17281.0,0.5086476074828612,5.8298508279400565,TIME_LIMIT,5290,0,0,103,11
2,14,17425.0,0.5137423892511711,5.8298508279400565,TIME_LIMIT,5372,0,0,69,0
2,14,17528.0,0.5137423892511711,5.8298508279400565,TIME_LIMIT,5422,0,0,107,8
2,14,17655.0,0.5144946922726717,5.8298508279400565,TIME_LIMIT,5499,0,0,73,3
2,14,17772.0,0.5144946922726717,5.8298508279400565,TIME_LIMIT,5552,0,0,128,27
2,14,17922.0,0.5152041793410861,5.8298508279400565,TIME_LIMIT,5637,0,0,80,4
2,14,17992.0,0.5152041793410861,5.8298508279400565,TIME_LIMIT,5683,0,0,125,26
2,14,18141.0,0.5183376841539707,5.8298508279400565,TIME_LIMIT,5770,0,0,79,3
2,14,18218.0,0.5183376841539707,5.8298508279400565,TIME_LIMIT,5810,0,0,124,25
2,14,18364.0,0.5207278676022187,5.8298508279400565,TIME_LIMIT,5890,0,0,81,9
2,14,18446.0,0.5207278676022187,5.8298508279400565,TIME_LIMIT,5935,0,0,125,23
2,14,18575.0,0.523640175453025,5.8298508279400565,TIME_LIMIT,6013,0,0,81,7
2,14,18654.0,0.523640175453025,5.8298508279400565,TIME_LIMIT,6061,0,0,106,21
2,14,18786.0,0.5283382129708559,5.8298508279400565,TIME_LIMIT,6145,0,0,81,2
2,14,18891.0,0.5283382129708559,5.8298508279400565,TIME_LIMIT,6196,0,0,121,15
2,14,19042.0,0.5302197174690115,5.8298508279400565,TIME_LIMIT,6276,0,0,76,8
2,14,19152.0,0.5302197174690115,5.8298508279400565,TIME_LIMIT,6326,0,0,131,36
2,14,19313.0,0.5316552762533318,5.8298508279400565,TIME_LIMIT,6407,0,0,83,7
2,14,19424.0,0.5316552762533318,5.8298508279400565,TIME_LIMIT,6454,0,0,135,31
2,14,19576.0,0.5328229513404075,5.8298508279400565,TIME_LIMIT,6538,0,0,80,8
2,14,19673.0,0.5328229513404075,5.8298508279400565,TIME_LIMIT,6590,0,0,101,11
2,14,19832.0,0.536360063202216,5.8298508279400565,TIME_LIMIT,6677,0,0,70,3
2,14,19961.0,0.536360063202216,5.8298508279400565,TIME_LIMIT,6728,0,0,130,25
2,14,20118.0,0.5369108782068419,5.8298508279400565,TIME_LIMIT,6818,0,0,82,3
2,14,20218.0,0.5369108782068419,5.8298508279400565,TIME_LIMIT,6864,0,0,134,30
2,14,20366.0,0.5375775976623866,5.8298508279400565,TIME_LIMIT,6952,0,0,78,1
2,14,20457.0,0.5375775976623866,5.8298508279400565,TIME_LIMIT,7005,0,0,115,28
2,14,20602.0,0.5439675143846014,5.8298508279400565,TIME_LIMIT,7087,0,0,80,2
2,14,20726.0,0.5439675143846014,5.8298508279400565,TIME_LIMIT,7142,0,0,105,11
2,14,20909.0,0.5456429412724321,5.8298508279400565,TIME_LIMIT,7235,0,0,76,0
2,14,21000.0,0.5456429412724321,5.8298508279400565,TIME_LIMIT,7283,0,0,138,32
2,14,21169.0,0.5458617180841182,5.8298508279400565,TIME_LIMIT,7367,0,0,78,3
2,14,21257.0,0.5458617180841182,5.8298508279400565,TIME_LIMIT,7414,0,0,129,23
2,14,21419.0,0.5461681067303963,5.8298508279400565,TIME_LIMIT,7502,0,0,73,1
2,14,21538.0,0.5461681067303963,5.8298508279400565,TIME_LIMIT,7561,0,0,117,17
2,14,21698.0,0.5477687623483681,5.8298508279400565,TIME_LIMIT,7649,0,0,80,4
2,14,21835.0,0.5477687623483681,5.8298508279400565,TIME_LIMIT,7706,0,0,147,43
2,14,21989.0,0.548132616261501,5.8298508279400565,TIME_LIMIT,7785,0,0,76,6
2,14,22131.0,0.548132616261501,5.8298508279400565,TIME_LIMIT,7846,0,0,106,15
2,14,22304.0,0.5505617422069443,5.8298508279400565,TIME_LIMIT,7932,0,0,82,1
2,14,22393.0,0.5505617422069443,5.8298508279400565,TIME_LIMIT,7978,0,0,132,39
2,14,22561.0,0.552138098855435,5.8298508279400565,TIME_LIMIT,8069,0,0,76,4
2,14,22661.0,0.552138098855435,5.8298508279400565,TIME_LIMIT,8119,0,0,130,37
2,14,22847.0,0.5551325871139322,5.8298508279400565,TIME_LIMIT,8213,0,0,86,5
2,14,23007.0,0.5551325871139322,5.8298508279400565,TIME_LIMIT,8268,0,0,120,37
2,14,23161.0,0.5591507556691111,5.8298508279400565,TIME_LIMIT,8349,0,0,78,10
2,14,23251.0,0.5591507556691111,5.8298508279400565,TIME_LIMIT,8394,0,0,143,41
2,14,23424.0,0.559254260133622,5.8298508279400565,TIME_LIMIT,8484,0,0,82,10
2,14,23547.0,0.559254260133622,5.8298508279400565,TIME_LIMIT,8540,0,0,115,23
2,14,23718.0,0.5609167371959952,5.8298508279400565,TIME_LIMIT,8633,0,0,82,2
2,14,23839.0,0.5609167371959952,5.8298508279400565,TIME_LIMIT,8683,0,0,124,32
2,14,24014.0,0.560944352571538,5.8298508279400565,TIME_LIMIT,8773,0,0,80,5
2,14,24166.0,0.560944352571538,5.8298508279400565,TIME_LIMIT,8830,0,0,122,26
2,14,24347.0,0.5630045800012434,5.8298508279400565,TIME_LIMIT,8921,0,0,84,3
2,14,24501.0,0.5630045800012434,5.8298508279400565,TIME_LIMIT,8972,0,0,133,52
2,14,24676.0,0.5644490406742829,5.8298508279400565,TIME_LIMIT,9063,0,0,84,4
2,14,24809.0,0.5644490406742829,5.8298508279400565,TIME_LIMIT,9115,0,0,122,19
2,14,24953.0,0.5656676839047543,5.8298508279400565,TIME_LIMIT,9190,0,0,82,12
2,14,25038.0,0.5656676839047543,5.8298508279400565,TIME_LIMIT,9239,0,0,133,41
2,14,25218.0,0.568488453588827,5.8298508279400565,TIME_LIMIT,9328,0,0,88,6
2,14,25377.0,0.568488453588827,5.8298508279400565,TIME_LIMIT,9385,0,0,147,46
2,14,25541.0,0.5735617308341756,5.8298508279400565,TIME_LIMIT,9477,0,0,76,3
2,14,25684.0,0.5735617308341756,5.8298508279400565,TIME_LIMIT,9529,0,0,114,37
2,14,25852.0,0.5741591539943462,5.8298508279400565,TIME_LIMIT,9606,0,0,83,10
2,14,25951.0,0.5741591539943462,5.8298508279400565,TIME_LIMIT,9652,0,0,143,47
2,14,26129.0,0.5762999565945373,5.8298508279400565,TIME_LIMIT,9740,0,0,77,4
2,14,26281.0,0.5762999565945373,5.8298508279400565,TIME_LIMIT,9798,0,0,123,28
2,14,26466.0,0.5777611452121417,5.8298508279400565,TIME_LIMIT,9894,0,0,77,5
2,14,26593.0,0.5777611452121417,5.8298508279400565,TIME_LIMIT,9948,0,0,122,25
2,14,26788.0,0.5783301370569678,5.8298508279400565,TIME_LIMIT,10038,0,0,86,7
2,14,26927.0,0.5783301370569678,5.8298508279400565,TIME_LIMIT,10087,0,0,135,38
2,14,27062.0,0.5799420943503762,5.8298508279400565,TIME_LIMIT,10165,0,0,82,7
2,14,27167.0,0.5799420943503762,5.8298508279400565,TIME_LIMIT,10215,0,0,139,43
2,14,27325.0,0.5808734787736719,5.8298508279400565,TIME_LIMIT,10299,0,0,72,10
2,14,27446.0,0.5808734787736719,5.8298508279400565,TIME_LIMIT,10348,0,0,133,63
2,14,27632.0,0.5813961214347467,5.8298508279400565,TIME_LIMIT,10437,0,0,97,11
2,14,27754.0,0.5813961214347467,5.8298508279400565,TIME_LIMIT,10495,0,0,108,14
2,14,27947.0,0.583515682243679,5.8298508279400565,TIME_LIMIT,10586,0,0,87,1
2,14,28150.0,0.583515682243679,5.8298508279400565,TIME_LIMIT,10647,0,0,143,27
2,14,28338.0,0.5835401209129406,5.8298508279400565,TIME_LIMIT,10734,0,0,86,4
2,14,28481.0,0.5835401209129406,5.8298508279400565,TIME_LIMIT,10787,0,0,147,54
2,14,28671.0,0.5903081369424431,5.8298508279400565,TIME_LIMIT,10877,0,0,78,5
2,14,28817.0,0.5903081369424431,5.8298508279400565,TIME_LIMIT,10929,0,0,137,50
2,14,29003.0,0.5953295876827989,5.8298508279400565,TIME_LIMIT,11021,0,0,88,10
2,14,29150.0,0.5953295876827989,5.8298508279400565,TIME_LIMIT,11075,0,0,129,41
2,14,29308.0,0.5954992857892591,5.8298508279400565,TIME_LIMIT,11158,0,0,74,7
2,14,29463.0,0.5954992857892591,5.8298508279400565,TIME_LIMIT,11218,0,0,126,19
2,14,29669.0,0.5956277854473374,5.8298508279400565,TIME_LIMIT,11312,0,0,73,4
2,14,29880.0,0.5956277854473374,5.8298508279400565,TIME_LIMIT,11378,0,0,133,38
2,14,30086.0,0.5957069320534429,5.8298508279400565,TIME_LIMIT,11463,0,0,92,13
2,14,30273.0,0.5957069320534429,5.8298508279400565,TIME_LIMIT,11520,0,0,138,37
2,14,30454.0,0.5966824017732538,5.8298508279400565,TIME_LIMIT,11604,0,0,87,8
2,14,30585.0,0.5966824017732538,5.8298508279400565,TIME_LIMIT,11654,0,0,139,43
2,14,30773.0,0.5975320674452959,5.8298508279400565,TIME_LIMIT,11740,0,0,90,10
2,14,30890.0,0.5975320674452959,5.8298508279400565,TIME_LIMIT,11792,0,0,104,45
2,14,31082.0,0.5985114850685842,5.8298508279400565,TIME_LIMIT,11874,0,0,90,11
2,14,31252.0,0.5985114850685842,5.8298508279400565,TIME_LIMIT,11941,0,0,124,19
2,14,31443.0,0.5994085545694627,5.8298508279400565,TIME_LIMIT,12037,0,0,81,3
2,14,31607.0,0.5994085545694627,5.8298508279400565,TIME_LIMIT,12098,0,0,128,70
2,14,31795.0,0.5997880512672592,5.8298508279400565,TIME_LIMIT,12188,0,0,81,8
2,14,31925.0,0.5997880512672592,5.8298508279400565,TIME_LIMIT,12236,0,0,150,62
2,14,32115.0,0.6060859468212018,5.8298508279400565,TIME_LIMIT,12329,0,0,86,15
2,14,32289.0,0.6060859468212018,5.8298508279400565,TIME_LIMIT,12398,0,0,118,23
2,14,32481.0,0.6072433779637046,5.8298508279400565,TIME_LIMIT,12502,0,0,87,5
2,14,32634.0,0.6072433779637046,5.8298508279400565,TIME_LIMIT,12554,0,0,136,52
2,14,32817.0,0.6093098132328,5.8298508279400565,TIME_LIMIT,12643,0,0,86,11
2,14,32995.0,0.6093098132328,5.8298508279400565,TIME_LIMIT,12697,0,0,128,36
2,14,33214.0,0.6095590319462683,5.8298508279400565,TIME_LIMIT,12795,0,0,86,4
2,14,33363.0,0.6095590319462683,5.8298508279400565,TIME_LIMIT,12855,0,0,132,32
2,14,33580.0,0.6105964612641536,5.8298508279400565,TIME_LIMIT,12949,0,0,91,5
2,14,33711.0,0.6105964612641536,5.8298508279400565,TIME_LIMIT,13000,0,0,145,46
2,14,33916.0,0.6120282444720845,5.8298508279400565,TIME_LIMIT,13089,0,0,89,8
2,14,34119.0,0.6120282444720845,5.8298508279400565,TIME_LIMIT,13158,0,0,115,18
2,14,34328.0,0.6123072830722348,5.8298508279400565,TIME_LIMIT,13262,0,0,82,1
2,14,34486.0,0.6123072830722348,5.8298508279400565,TIME_LIMIT,13318,0,0,124,31
2,14,34654.0,0.6144448221194965,5.8298508279400565,TIME_LIMIT,13406,0,0,74,7
2,14,34778.0,0.6144448221194965,5.8298508279400565,TIME_LIMIT,13457,0,0,115,48
2,14,34973.0,0.6156043865846047,5.8298508279400565,TIME_LIMIT,13546,0,0,80,18
2,14,35104.0,0.6156043865846047,5.8298508279400565,TIME_LIMIT,13600,0,0,142,61
2,14,35305.0,0.6179581605040223,5.8298508279400565,TIME_LIMIT,13688,0,0,88,7
2,14,35470.0,0.6179581605040223,5.8298508279400565,TIME_LIMIT,13743,0,0,140,66
2,14,35682.0,0.6189886813865603,5.8298508279400565,TIME_LIMIT,13833,0,0,98,15
2,14,35848.0,0.6189886813865603,5.8298508279400565,TIME_LIMIT,13893,0,0,131,41
2,14,36018.0,0.6200470769176318,5.8298508279400565,TIME_LIMIT,13980,0,0,86,7
2,14,36214.0,0.6200470769176318,5.8298508279400565,TIME_LIMIT,14038,0,0,136,41
2,14,36404.0,0.6211953848078499,5.8298508279400565,TIME_LIMIT,14128,0,0,75,4
2,14,36578.0,0.6211953848078499,5.8298508279400565,TIME_LIMIT,14194,0,0,125,30
2,14,36788.0,0.6257773873644638,5.8298508279400565,TIME_LIMIT,14286,0,0,86,3
2,14,37001.0,0.6257773873644638,5.8298508279400565,TIME_LIMIT,14350,0,0,141,40
2,14,37140.0,0.6261085067478286,5.8298508279400565,TIME_LIMIT,14435,0,0,85,7
2,14,37315.0,0.6261085067478286,5.8298508279400565,TIME_LIMIT,14490,0,0,136,42
2,14,37490.0,0.6262560704772738,5.8298508279400565,TIME_LIMIT,14576,0,0,87,6
2,14,37658.0,0.6262560704772738,5.8298508279400565,TIME_LIMIT,14633,0,0,156,56
2,14,37873.0,0.6269052776185421,5.8298508279400565,TIME_LIMIT,14724,0,0,87,8
2,14,38029.0,0.6269052776185421,5.8298508279400565,TIME_LIMIT,14781,0,0,123,24
2,14,38243.0,0.6275709138345195,5.8298508279400565,TIME_LIMIT,14876,0,0,88,8
2,14,38391.0,0.6275709138345195,5.8298508279400565,TIME_LIMIT,14929,0,0,140,50
2,14,38566.0,0.6313402709770968,5.8298508279400565,TIME_LIMIT,15012,0,0,83,10
2,14,38737.0,0.6313402709770968,5.8298508279400565,TIME_LIMIT,15065,0,0,119,40
2,14,38939.0,0.6324110341865762,5.8298508279400565,TIME_LIMIT,15149,0,0,98,13
2,14,39078.0,0.6324110341865762,5.8298508279400565,TIME_LIMIT,15207,0,0,87,31
2,14,39295.0,0.6333134567091729,5.8298508279400565,TIME_LIMIT,15294,0,0,99,7
2,14,39462.0,0.6333134567091729,5.8298508279400565,TIME_LIMIT,15349,0,0,124,64
2,14,39652.0,0.6383925647901872,5.8298508279400565,TIME_LIMIT,15435,0,0,86,15
2,14,39839.0,0.6383925647901872,5.8298508279400565,TIME_LIMIT,15500,0,0,125,41
2,14,40080.0,0.6395451368915072,5.8298508279400565,TIME_LIMIT,15596,0,0,90,12
2,14,40259.0,0.6395451368915072,5.8298508279400565,TIME_LIMIT,15653,0,0,112,43
2,14,40464.0,0.6403673288450267,5.8298508279400565,TIME_LIMIT,15742,0,0,95,16
2,14,40644.0,0.6403673288450267,5.8298508279400565,TIME_LIMIT,15798,0,0,152,46
2,14,40856.0,0.6405942281875358,5.8298508279400565,TIME_LIMIT,15895,0,0,91,7
2,14,41062.0,0.6405942281875358,5.8298508279400565,TIME_LIMIT,15954,0,0,123,37
2,14,41259.0,0.6416301760335191,5.8298508279400565,TIME_LIMIT,16038,0,0,87,10
