seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
6,10,36318.0,0.5541349566135897,3.9170687128419965,TIME_LIMIT,2156,0,0,36,2
6,10,36732.0,0.5541349566135897,3.9170687128419965,TIME_LIMIT,2186,0,0,52,11
6,10,37104.0,0.5620219336051472,3.9170687128419965,TIME_LIMIT,2228,0,0,37,2
6,10,37564.0,0.5620219336051472,3.9170687128419965,TIME_LIMIT,2260,0,0,49,7
6,10,37938.0,0.5725110564168538,3.9170687128419965,TIME_LIMIT,2301,0,0,33,3
6,10,38346.0,0.5725110564168538,3.9170687128419965,TIME_LIMIT,2330,0,0,48,13
6,10,38739.0,0.5750930541515108,3.9170687128419965,TIME_LIMIT,2374,0,0,34,0
6,10,39186.0,0.5750930541515108,3.9170687128419965,TIME_LIMIT,2404,0,0,51,6
6,10,39594.0,0.5896452962998969,3.9170687128419965,TIME_LIMIT,2448,0,0,34,2
6,10,40028.0,0.5896452962998969,3.9170687128419965,TIME_LIMIT,2480,0,0,47,10
6,10,40409.0,0.590367582701117,3.9170687128419965,TIME_LIMIT,2523,0,0,42,1
6,10,40824.0,0.590367582701117,3.9170687128419965,TIME_LIMIT,2553,0,0,40,12
6,10,41199.0,0.5920026953660197,3.9170687128419965,TIME_LIMIT,2591,0,0,39,11
6,10,41707.0,0.5920026953660197,3.9170687128419965,TIME_LIMIT,2625,0,0,51,8
6,10,42105.0,0.5945875435256006,3.9170687128419965,TIME_LIMIT,2668,0,0,34,1
6,10,42645.0,0.5945875435256006,3.9170687128419965,TIME_LIMIT,2707,0,0,53,4
6,10,43068.0,0.5977664053058047,3.9170687128419965,TIME_LIMIT,2753,0,0,33,0
6,10,43498.0,0.5977664053058047,3.9170687128419965,TIME_LIMIT,2785,0,0,48,7
6,10,43871.0,0.6002168697407751,3.9170687128419965,TIME_LIMIT,2824,0,0,39,5
6,10,44306.0,0.6002168697407751,3.9170687128419965,TIME_LIMIT,2855,0,0,53,5
6,10,44783.0,0.6096347039925633,3.9170687128419965,TIME_LIMIT,2899,0,0,39,4
6,10,45200.0,0.6096347039925633,3.9170687128419965,TIME_LIMIT,2929,0,0,50,8
6,10,45588.0,0.6187366087940435,3.9170687128419965,TIME_LIMIT,2972,0,0,38,3
6,10,46078.0,0.6187366087940435,3.9170687128419965,TIME_LIMIT,3005,0,0,60,11
6,10,46504.0,0.6196510581859019,3.9170687128419965,TIME_LIMIT,3051,0,0,41,0
6,10,46996.0,0.6196510581859019,3.9170687128419965,TIME_LIMIT,3085,0,0,60,11
6,10,47425.0,0.6289288656219059,3.9170687128419965,TIME_LIMIT,3131,0,0,42,3
6,10,47862.0,0.6289288656219059,3.9170687128419965,TIME_LIMIT,3163,0,0,55,10
6,10,48266.0,0.6433938933740538,3.9170687128419965,TIME_LIMIT,3205,0,0,37,4
6,10,48652.0,0.6433938933740538,3.9170687128419965,TIME_LIMIT,3233,0,0,58,15
6,10,49116.0,0.6434102216503279,3.9170687128419965,TIME_LIMIT,3281,0,0,36,0
6,10,49566.0,0.6434102216503279,3.9170687128419965,TIME_LIMIT,3313,0,0,53,9
6,10,49985.0,0.6438708899420874,3.9170687128419965,TIME_LIMIT,3358,0,0,34,2
6,10,50457.0,0.6438708899420874,3.9170687128419965,TIME_LIMIT,3391,0,0,61,14
6,10,50899.0,0.6474687684657705,3.9170687128419965,TIME_LIMIT,3438,0,0,34,2
6,10,51336.0,0.6474687684657705,3.9170687128419965,TIME_LIMIT,3470,0,0,29,13
6,10,51673.0,0.65086303236991,3.9170687128419965,TIME_LIMIT,3507,0,0,38,7
6,10,52068.0,0.65086303236991,3.9170687128419965,TIME_LIMIT,3536,0,0,40,6
6,10,52500.0,0.6565426060186301,3.9170687128419965,TIME_LIMIT,3582,0,0,40,8
6,10,52927.0,0.6565426060186301,3.9170687128419965,TIME_LIMIT,3613,0,0,33,5
6,10,53297.0,0.6593864992086348,3.9170687128419965,TIME_LIMIT,3653,0,0,41,6
6,10,53782.0,0.6593864992086348,3.9170687128419965,TIME_LIMIT,3688,0,0,30,8
6,10,54146.0,0.6600934873535098,3.9170687128419965,TIME_LIMIT,3726,0,0,40,11
6,10,54549.0,0.6600934873535098,3.9170687128419965,TIME_LIMIT,3755,0,0,54,10
6,10,54970.0,0.662041604810208,3.9170687128419965,TIME_LIMIT,3799,0,0,37,2
6,10,55458.0,0.662041604810208,3.9170687128419965,TIME_LIMIT,3833,0,0,60,9
6,10,55920.0,0.6669768697154456,3.9170687128419965,TIME_LIMIT,3883,0,0,39,0
6,10,56378.0,0.6669768697154456,3.9170687128419965,TIME_LIMIT,3914,0,0,56,12
6,10,56830.0,0.6684140487284811,3.9170687128419965,TIME_LIMIT,3962,0,0,39,5
6,10,57368.0,0.6684140487284811,3.9170687128419965,TIME_LIMIT,4000,0,0,68,24
6,10,57844.0,0.6695538561397791,3.9170687128419965,TIME_LIMIT,4052,0,0,37,3
6,10,58354.0,0.6695538561397791,3.9170687128419965,TIME_LIMIT,4086,0,0,57,15
6,10,58777.0,0.6722528287688199,3.9170687128419965,TIME_LIMIT,4131,0,0,42,7
6,10,59214.0,0.6722528287688199,3.9170687128419965,TIME_LIMIT,4162,0,0,56,18
6,10,59647.0,0.687823080097581,3.9170687128419965,TIME_LIMIT,4208,0,0,40,3
6,10,60145.0,0.687823080097581,3.9170687128419965,TIME_LIMIT,4242,0,0,68,11
6,10,60606.0,0.6911801819383288,3.9170687128419965,TIME_LIMIT,4292,0,0,38,2
6,10,61087.0,0.6911801819383288,3.9170687128419965,TIME_LIMIT,4326,0,0,49,13
6,10,61543.0,0.6943330044390533,3.9170687128419965,TIME_LIMIT,4375,0,0,43,6
6,10,61913.0,0.6943330044390533,3.9170687128419965,TIME_LIMIT,4401,0,0,45,11
6,10,62338.0,0.6947858164319066,3.9170687128419965,TIME_LIMIT,4445,0,0,37,2
6,10,62816.0,0.6947858164319066,3.9170687128419965,TIME_LIMIT,4478,0,0,62,28
6,10,63287.0,0.7010481818166254,3.9170687128419965,TIME_LIMIT,4529,0,0,34,1
6,10,63722.0,0.7010481818166254,3.9170687128419965,TIME_LIMIT,4560,0,0,58,15
6,10,64141.0,0.7044463146617174,3.9170687128419965,TIME_LIMIT,4602,0,0,41,6
6,10,64709.0,0.7044463146617174,3.9170687128419965,TIME_LIMIT,4644,0,0,34,7
6,10,65059.0,0.7051733923737951,3.9170687128419965,TIME_LIMIT,4683,0,0,42,6
6,10,65511.0,0.7051733923737951,3.9170687128419965,TIME_LIMIT,4715,0,0,58,17
6,10,65930.0,0.7161863874020968,3.9170687128419965,TIME_LIMIT,4759,0,0,45,6
6,10,66329.0,0.7161863874020968,3.9170687128419965,TIME_LIMIT,4787,0,0,59,15
6,10,66792.0,0.7176308657031325,3.9170687128419965,TIME_LIMIT,4835,0,0,34,2
6,10,67275.0,0.7176308657031325,3.9170687128419965,TIME_LIMIT,4868,0,0,60,16
6,10,67700.0,0.7187036886496808,3.9170687128419965,TIME_LIMIT,4913,0,0,38,2
6,10,68164.0,0.7187036886496808,3.9170687128419965,TIME_LIMIT,4946,0,0,58,26
6,10,68633.0,0.7203641866011254,3.9170687128419965,TIME_LIMIT,4997,0,0,50,6
6,10,69155.0,0.7203641866011254,3.9170687128419965,TIME_LIMIT,5034,0,0,62,11
6,10,69631.0,0.7229142621976254,3.9170687128419965,TIME_LIMIT,5085,0,0,41,3
6,10,70013.0,0.7229142621976254,3.9170687128419965,TIME_LIMIT,5120,0,0,56,16
6,10,70436.0,0.7348658204432076,3.9170687128419965,TIME_LIMIT,5166,0,0,43,9
6,10,70742.0,0.7348658204432076,3.9170687128419965,TIME_LIMIT,5195,0,0,54,17
6,10,71151.0,0.7398996348045135,3.9170687128419965,TIME_LIMIT,5239,0,0,41,4
6,10,71684.0,0.7398996348045135,3.9170687128419965,TIME_LIMIT,5277,0,0,57,17
6,10,72112.0,0.7411722520553988,3.9170687128419965,TIME_LIMIT,5322,0,0,40,6
6,10,72577.0,0.7411722520553988,3.9170687128419965,TIME_LIMIT,5356,0,0,48,11
6,10,72941.0,0.742789803014952,3.9170687128419965,TIME_LIMIT,5394,0,0,40,4
6,10,73469.0,0.742789803014952,3.9170687128419965,TIME_LIMIT,5429,0,0,56,18
6,10,73908.0,0.743336573070509,3.9170687128419965,TIME_LIMIT,5475,0,0,41,11
6,10,74199.0,0.743336573070509,3.9170687128419965,TIME_LIMIT,5504,0,0,38,4
6,10,74681.0,0.7447373487050104,3.9170687128419965,TIME_LIMIT,5542,0,0,25,0
6,10,75207.0,0.7447373487050104,3.9170687128419965,TIME_LIMIT,5576,0,0,64,15
6,10,75671.0,0.7461609557581366,3.9170687128419965,TIME_LIMIT,5627,0,0,42,7
6,10,76194.0,0.7461609557581366,3.9170687128419965,TIME_LIMIT,5663,0,0,68,17
6,10,76639.0,0.7472453454394055,3.9170687128419965,TIME_LIMIT,5712,0,0,45,6
6,10,77118.0,0.7472453454394055,3.9170687128419965,TIME_LIMIT,5743,0,0,56,25
6,10,77590.0,0.7583894713703614,3.9170687128419965,TIME_LIMIT,5793,0,0,46,9
6,10,77975.0,0.7583894713703614,3.9170687128419965,TIME_LIMIT,5833,0,0,46,11
6,10,78290.0,0.7614976168249754,3.9170687128419965,TIME_LIMIT,5867,0,0,41,12
6,10,78652.0,0.7614976168249754,3.9170687128419965,TIME_LIMIT,5907,0,0,48,14
6,10,78976.0,0.7622758908793978,3.9170687128419965,TIME_LIMIT,5942,0,0,45,10
6,10,79450.0,0.7622758908793978,3.9170687128419965,TIME_LIMIT,5976,0,0,44,13
6,10,79925.0,0.7647811737259409,3.9170687128419965,TIME_LIMIT,6025,0,0,40,4
6,10,80222.0,0.7647811737259409,3.9170687128419965,TIME_LIMIT,6057,0,0,41,7
6,10,80563.0,0.7730925627606683,3.9170687128419965,TIME_LIMIT,6093,0,0,48,9
6,10,81019.0,0.7730925627606683,3.9170687128419965,TIME_LIMIT,6124,0,0,58,24
6,10,81491.0,0.7739164319044476,3.9170687128419965,TIME_LIMIT,6175,0,0,42,4
6,10,81709.0,0.7739164319044476,3.9170687128419965,TIME_LIMIT,6199,0,0,38,3
6,10,82115.0,0.7748926882251997,3.9170687128419965,TIME_LIMIT,6232,0,0,24,0
6,10,82380.0,0.7748926882251997,3.9170687128419965,TIME_LIMIT,6259,0,0,40,6
6,10,82794.0,0.7752222550337378,3.9170687128419965,TIME_LIMIT,6292,0,0,31,1
6,10,83329.0,0.7752222550337378,3.9170687128419965,TIME_LIMIT,6329,0,0,59,18
6,10,83723.0,0.779170583075605,3.9170687128419965,TIME_LIMIT,6373,0,0,46,7
6,10,84148.0,0.779170583075605,3.9170687128419965,TIME_LIMIT,6403,0,0,64,17
6,10,84591.0,0.7835664352059797,3.9170687128419965,TIME_LIMIT,6452,0,0,40,4
6,10,85033.0,0.7835664352059797,3.9170687128419965,TIME_LIMIT,6484,0,0,44,11
6,10,85481.0,0.7839421238530381,3.9170687128419965,TIME_LIMIT,6532,0,0,44,5
6,10,86065.0,0.7839421238530381,3.9170687128419965,TIME_LIMIT,6575,0,0,53,22
6,10,86603.0,0.7898946259594619,3.9170687128419965,TIME_LIMIT,6623,0,0,46,9
6,10,87114.0,0.7898946259594619,3.9170687128419965,TIME_LIMIT,6660,0,0,53,28
6,10,87618.0,0.8010623242719073,3.9170687128419965,TIME_LIMIT,6711,0,0,48,9
6,10,88190.0,0.8010623242719073,3.9170687128419965,TIME_LIMIT,6749,0,0,57,29
6,10,88668.0,0.8027023323395575,3.9170687128419965,TIME_LIMIT,6800,0,0,47,7
6,10,88914.0,0.8027023323395575,3.9170687128419965,TIME_LIMIT,6826,0,0,36,8
6,10,89244.0,0.8086192087039477,3.9170687128419965,TIME_LIMIT,6863,0,0,28,0
6,10,89624.0,0.8086192087039477,3.9170687128419965,TIME_LIMIT,6898,0,0,51,17
6,10,90072.0,0.8093859891565838,3.9170687128419965,TIME_LIMIT,6948,0,0,44,6
6,10,90502.0,0.8093859891565838,3.9170687128419965,TIME_LIMIT,6979,0,0,67,16
6,10,90909.0,0.8099736773932011,3.9170687128419965,TIME_LIMIT,7023,0,0,36,8
6,10,91376.0,0.8099736773932011,3.9170687128419965,TIME_LIMIT,7058,0,0,34,11
6,10,91757.0,0.8111333281059261,3.9170687128419965,TIME_LIMIT,7100,0,0,38,4
6,10,92059.0,0.8111333281059261,3.9170687128419965,TIME_LIMIT,7134,0,0,43,11
6,10,92396.0,0.8130760592778348,3.9170687128419965,TIME_LIMIT,7172,0,0,47,6
6,10,92658.0,0.8130760592778348,3.9170687128419965,TIME_LIMIT,7198,0,0,38,7
6,10,93115.0,0.8180406816523209,3.9170687128419965,TIME_LIMIT,7234,0,0,30,0
6,10,93676.0,0.8180406816523209,3.9170687128419965,TIME_LIMIT,7275,0,0,36,13
6,10,94061.0,0.8368028471060915,3.9170687128419965,TIME_LIMIT,7316,0,0,42,12
6,10,94308.0,0.8368028471060915,3.9170687128419965,TIME_LIMIT,7344,0,0,33,0
6,10,94743.0,0.8414074975812549,3.9170687128419965,TIME_LIMIT,7379,0,0,28,0
6,10,95034.0,0.8414074975812549,3.9170687128419965,TIME_LIMIT,7407,0,0,40,8
6,10,95415.0,0.8416747712637294,3.9170687128419965,TIME_LIMIT,7437,0,0,26,3
6,10,95975.0,0.8416747712637294,3.9170687128419965,TIME_LIMIT,7478,0,0,48,23
6,10,96419.0,0.8476817117988721,3.9170687128419965,TIME_LIMIT,7526,0,0,46,4
6,10,96979.0,0.8476817117988721,3.9170687128419965,TIME_LIMIT,7568,0,0,35,22
6,10,97483.0,0.850358906701399,3.9170687128419965,TIME_LIMIT,7617,0,0,43,8
6,10,98032.0,0.850358906701399,3.9170687128419965,TIME_LIMIT,7657,0,0,32,5
6,10,98464.0,0.8519124777353548,3.9170687128419965,TIME_LIMIT,7704,0,0,45,18
6,10,98969.0,0.8519124777353548,3.9170687128419965,TIME_LIMIT,7741,0,0,35,16
6,10,99344.0,0.8520386793943375,3.9170687128419965,TIME_LIMIT,7782,0,0,42,5
6,10,99754.0,0.8520386793943375,3.9170687128419965,TIME_LIMIT,7811,0,0,51,17
6,10,100203.0,0.8538118841178741,3.9170687128419965,TIME_LIMIT,7860,0,0,41,6
6,10,100512.0,0.8538118841178741,3.9170687128419965,TIME_LIMIT,7883,0,0,38,6
6,10,100907.0,0.8612839913780148,3.9170687128419965,TIME_LIMIT,7914,0,0,30,3
6,10,101188.0,0.8612839913780148,3.9170687128419965,TIME_LIMIT,7942,0,0,41,3
6,10,101593.0,0.8622076332508235,3.9170687128419965,TIME_LIMIT,7975,0,0,24,3
6,10,102137.0,0.8622076332508235,3.9170687128419965,TIME_LIMIT,8014,0,0,39,14
6,10,102497.0,0.8685743846747085,3.9170687128419965,TIME_LIMIT,8054,0,0,46,8
6,10,102764.0,0.8685743846747085,3.9170687128419965,TIME_LIMIT,8083,0,0,47,4
6,10,103242.0,0.8688809727762434,3.9170687128419965,TIME_LIMIT,8122,0,0,26,0
6,10,103481.0,0.8688809727762434,3.9170687128419965,TIME_LIMIT,8146,0,0,36,2
6,10,103896.0,0.8732944536352047,3.9170687128419965,TIME_LIMIT,8179,0,0,26,2
6,10,104148.0,0.8732944536352047,3.9170687128419965,TIME_LIMIT,8206,0,0,38,4
6,10,104501.0,0.880723892356692,3.9170687128419965,TIME_LIMIT,8244,0,0,24,1
6,10,104754.0,0.880723892356692,3.9170687128419965,TIME_LIMIT,8269,0,0,32,1
6,10,105216.0,0.8833461913622895,3.9170687128419965,TIME_LIMIT,8305,0,0,30,0
6,10,105599.0,0.8833461913622895,3.9170687128419965,TIME_LIMIT,8332,0,0,43,9
6,10,106053.0,0.8900147035178196,3.9170687128419965,TIME_LIMIT,8368,0,0,32,3
6,10,106315.0,0.8900147035178196,3.9170687128419965,TIME_LIMIT,8396,0,0,43,7
6,10,106737.0,0.894290343937757,3.9170687128419965,TIME_LIMIT,8430,0,0,27,1
6,10,107009.0,0.894290343937757,3.9170687128419965,TIME_LIMIT,8459,0,0,36,3
6,10,107484.0,0.8957356407382191,3.9170687128419965,TIME_LIMIT,8495,0,0,26,1
6,10,108046.0,0.8957356407382191,3.9170687128419965,TIME_LIMIT,8536,0,0,38,20
6,10,108451.0,0.8971120220062563,3.9170687128419965,TIME_LIMIT,8580,0,0,52,15
6,10,108701.0,0.8971120220062563,3.9170687128419965,TIME_LIMIT,8607,0,0,42,4
6,10,109002.0,0.8980969071889776,3.9170687128419965,TIME_LIMIT,8641,0,0,28,2
6,10,109266.0,0.8980969071889776,3.9170687128419965,TIME_LIMIT,8668,0,0,46,8
6,10,109617.0,0.9011160907360214,3.9170687128419965,TIME_LIMIT,8707,0,0,27,1
6,10,109870.0,0.9011160907360214,3.9170687128419965,TIME_LIMIT,8734,0,0,39,6
6,10,110230.0,0.9048100843902089,3.9170687128419965,TIME_LIMIT,8773,0,0,29,1
6,10,110459.0,0.9048100843902089,3.9170687128419965,TIME_LIMIT,8797,0,0,38,7
6,10,110781.0,0.9066516911608369,3.9170687128419965,TIME_LIMIT,8834,0,0,27,2
6,10,111106.0,0.9066516911608369,3.9170687128419965,TIME_LIMIT,8869,0,0,44,11
6,10,111441.0,0.9067953518089722,3.9170687128419965,TIME_LIMIT,8906,0,0,48,8
6,10,111768.0,0.9067953518089722,3.9170687128419965,TIME_LIMIT,8939,0,0,37,13
6,10,112183.0,0.9084484264315299,3.9170687128419965,TIME_LIMIT,8984,0,0,43,13
6,10,112439.0,0.9084484264315299,3.9170687128419965,TIME_LIMIT,9011,0,0,39,3
6,10,112750.0,0.9088810072611893,3.9170687128419965,TIME_LIMIT,9046,0,0,26,1
6,10,113036.0,0.9088810072611893,3.9170687128419965,TIME_LIMIT,9076,0,0,31,5
6,10,113329.0,0.911317291783289,3.9170687128419965,TIME_LIMIT,9108,0,0,27,5
6,10,113623.0,0.911317291783289,3.9170687128419965,TIME_LIMIT,9138,0,0,39,2
6,10,113960.0,0.9170738147128406,3.9170687128419965,TIME_LIMIT,9175,0,0,31,1
6,10,114317.0,0.9170738147128406,3.9170687128419965,TIME_LIMIT,9213,0,0,46,18
6,10,114709.0,0.9229225931770433,3.9170687128419965,TIME_LIMIT,9255,0,0,45,9
6,10,114957.0,0.9229225931770433,3.9170687128419965,TIME_LIMIT,9281,0,0,46,9
6,10,115247.0,0.9256267024036071,3.9170687128419965,TIME_LIMIT,9315,0,0,28,1
6,10,115530.0,0.9256267024036071,3.9170687128419965,TIME_LIMIT,9345,0,0,46,7
6,10,115804.0,0.9264472243013393,3.9170687128419965,TIME_LIMIT,9377,0,0,27,2
6,10,116081.0,0.9264472243013393,3.9170687128419965,TIME_LIMIT,9406,0,0,47,7
6,10,116439.0,0.9297660307594791,3.9170687128419965,TIME_LIMIT,9444,0,0,29,0
6,10,116673.0,0.9297660307594791,3.9170687128419965,TIME_LIMIT,9468,0,0,39,11
6,10,117012.0,0.9323093299585106,3.9170687128419965,TIME_LIMIT,9505,0,0,30,2
6,10,117271.0,0.9323093299585106,3.9170687128419965,TIME_LIMIT,9531,0,0,45,9
6,10,117619.0,0.9332233561136012,3.9170687128419965,TIME_LIMIT,9568,0,0,31,2
6,10,117850.0,0.9332233561136012,3.9170687128419965,TIME_LIMIT,9591,0,0,38,7
6,10,118164.0,0.935670009113523,3.9170687128419965,TIME_LIMIT,9626,0,0,29,1
6,10,118427.0,0.935670009113523,3.9170687128419965,TIME_LIMIT,9653,0,0,37,7
6,10,118745.0,0.9359602559129001,3.9170687128419965,TIME_LIMIT,9688,0,0,30,2
6,10,119008.0,0.9359602559129001,3.9170687128419965,TIME_LIMIT,9715,0,0,42,9
6,10,119321.0,0.9360105282996878,3.9170687128419965,TIME_LIMIT,9749,0,0,28,0
6,10,119612.0,0.9360105282996878,3.9170687128419965,TIME_LIMIT,9780,0,0,40,7
6,10,119912.0,0.9405529486889275,3.9170687128419965,TIME_LIMIT,9813,0,0,22,1
6,10,120196.0,0.9405529486889275,3.9170687128419965,TIME_LIMIT,9843,0,0,38,3
6,10,120525.0,0.9468254652203674,3.9170687128419965,TIME_LIMIT,9880,0,0,31,1
6,10,120882.0,0.9468254652203674,3.9170687128419965,TIME_LIMIT,9920,0,0,52,19
6,10,121262.0,0.9486141495149096,3.9170687128419965,TIME_LIMIT,9961,0,0,50,21
6,10,121614.0,0.9486141495149096,3.9170687128419965,TIME_LIMIT,9999,0,0,52,17
6,10,121969.0,0.9500328992898208,3.9170687128419965,TIME_LIMIT,10039,0,0,54,16
6,10,122325.0,0.9500328992898208,3.9170687128419965,TIME_LIMIT,10078,0,0,47,8
6,10,122630.0,0.9506039138234594,3.9170687128419965,TIME_LIMIT,10111,0,0,49,12
6,10,122872.0,0.9506039138234594,3.9170687128419965,TIME_LIMIT,10135,0,0,41,5
6,10,123219.0,0.9519757631459673,3.9170687128419965,TIME_LIMIT,10174,0,0,31,4
6,10,123469.0,0.9519757631459673,3.9170687128419965,TIME_LIMIT,10200,0,0,29,3
6,10,123865.0,0.9548560076316048,3.9170687128419965,TIME_LIMIT,10243,0,0,33,3
6,10,124123.0,0.9548560076316048,3.9170687128419965,TIME_LIMIT,10269,0,0,38,10
6,10,124421.0,0.955586396116878,3.9170687128419965,TIME_LIMIT,10303,0,0,26,1
6,10,124654.0,0.955586396116878,3.9170687128419965,TIME_LIMIT,10327,0,0,41,7
6,10,124965.0,0.9562032015693072,3.9170687128419965,TIME_LIMIT,10363,0,0,28,0
6,10,125262.0,0.9562032015693072,3.9170687128419965,TIME_LIMIT,10394,0,0,46,6
6,10,125611.0,0.9577134740112128,3.9170687128419965,TIME_LIMIT,10434,0,0,29,2
6,10,125879.0,0.9577134740112128,3.9170687128419965,TIME_LIMIT,10463,0,0,43,7
6,10,126174.0,0.9618538584982887,3.9170687128419965,TIME_LIMIT,10497,0,0,25,1
6,10,126411.0,0.9618538584982887,3.9170687128419965,TIME_LIMIT,10522,0,0,44,8
6,10,126725.0,0.9621277338788303,3.9170687128419965,TIME_LIMIT,10558,0,0,24,4
6,10,126974.0,0.9621277338788303,3.9170687128419965,TIME_LIMIT,10584,0,0,38,13
6,10,127346.0,0.9633433307021497,3.9170687128419965,TIME_LIMIT,10625,0,0,31,1
6,10,127597.0,0.9633433307021497,3.9170687128419965,TIME_LIMIT,10651,0,0,35,12
