seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
2,11,6144.0,-0.0064688881141936804,4.299377448460617,TIME_LIMIT,62,0,0,40,0
2,11,7541.0,-0.0064688881141936804,4.299377448460617,TIME_LIMIT,105,0,0,54,5
2,11,7984.0,0.026582686058966364,4.299377448460617,TIME_LIMIT,155,0,0,47,0
2,11,8396.0,0.026582686058966364,4.299377448460617,TIME_LIMIT,197,0,0,65,7
2,11,8830.0,0.05254095197745812,4.299377448460617,TIME_LIMIT,249,0,0,43,2
2,11,9200.0,0.05254095197745812,4.299377448460617,TIME_LIMIT,288,0,0,73,11
2,11,9636.0,0.08101427201724556,4.299377448460617,TIME_LIMIT,339,0,0,45,2
2,11,10042.0,0.08101427201724556,4.299377448460617,TIME_LIMIT,380,0,0,71,22
2,11,10535.0,0.11099494527458977,4.299377448460617,TIME_LIMIT,437,0,0,47,6
2,11,10877.0,0.11099494527458977,4.299377448460617,TIME_LIMIT,471,0,0,77,23
2,11,11382.0,0.1322783633171958,4.299377448460617,TIME_LIMIT,527,0,0,54,3
2,11,11775.0,0.1322783633171958,4.299377448460617,TIME_LIMIT,569,0,0,86,27
2,11,12240.0,0.16062985932786614,4.299377448460617,TIME_LIMIT,620,0,0,49,4
2,11,12629.0,0.16062985932786614,4.299377448460617,TIME_LIMIT,661,0,0,89,30
2,11,13187.0,0.19414489329197668,4.299377448460617,TIME_LIMIT,724,0,0,54,7
2,11,13542.0,0.19414489329197668,4.299377448460617,TIME_LIMIT,760,0,0,77,30
2,11,14053.0,0.2225069192720073,4.299377448460617,TIME_LIMIT,817,0,0,51,7
2,11,14384.0,0.2225069192720073,4.299377448460617,TIME_LIMIT,851,0,0,77,29
2,11,14937.0,0.25229358823827924,4.299377448460617,TIME_LIMIT,912,0,0,63,11
2,11,15381.0,0.25229358823827924,4.299377448460617,TIME_LIMIT,957,0,0,76,21
2,11,15908.0,0.28742930375139986,4.299377448460617,TIME_LIMIT,1015,0,0,54,8
2,11,16367.0,0.28742930375139986,4.299377448460617,TIME_LIMIT,1062,0,0,68,23
2,11,16930.0,0.3379886734205744,4.299377448460617,TIME_LIMIT,1123,0,0,62,16
2,11,17430.0,0.3379886734205744,4.299377448460617,TIME_LIMIT,1172,0,0,57,17
2,11,17969.0,0.38769227810052576,4.299377448460617,TIME_LIMIT,1233,0,0,65,12
2,11,18281.0,0.38769227810052576,4.299377448460617,TIME_LIMIT,1268,0,0,54,2
2,11,18661.0,0.4194538596264937,4.299377448460617,TIME_LIMIT,1318,0,0,38,0
2,11,18960.0,0.4194538596264937,4.299377448460617,TIME_LIMIT,1350,0,0,62,4
2,11,19304.0,0.43603266099664817,4.299377448460617,TIME_LIMIT,1392,0,0,38,1
2,11,19764.0,0.43603266099664817,4.299377448460617,TIME_LIMIT,1441,0,0,77,20
2,11,20296.0,0.4435079982420526,4.299377448460617,TIME_LIMIT,1498,0,0,73,15
2,11,20621.0,0.4435079982420526,4.299377448460617,TIME_LIMIT,1534,0,0,59,1
2,11,20948.0,0.44671311284946236,4.299377448460617,TIME_LIMIT,1577,0,0,36,0
2,11,21238.0,0.44671311284946236,4.299377448460617,TIME_LIMIT,1608,0,0,69,6
2,11,21649.0,0.45465223142317285,4.299377448460617,TIME_LIMIT,1658,0,0,43,0
2,11,22017.0,0.45465223142317285,4.299377448460617,TIME_LIMIT,1699,0,0,60,4
2,11,22403.0,0.4715741123210664,4.299377448460617,TIME_LIMIT,1748,0,0,41,2
2,11,22700.0,0.4715741123210664,4.299377448460617,TIME_LIMIT,1781,0,0,57,4
2,11,23105.0,0.4769220992320155,4.299377448460617,TIME_LIMIT,1831,0,0,43,0
2,11,23497.0,0.4769220992320155,4.299377448460617,TIME_LIMIT,1875,0,0,58,8
2,11,23897.0,0.47730906528993167,4.299377448460617,TIME_LIMIT,1927,0,0,41,1
